1532199505010739712,0.86048,-13.59165,-5.25552,0.08218,0.08589,0.58850,0.79971
1532199505059577600,0.77262,-13.78064,-5.20799,0.08121,0.08131,0.58756,0.80098
1532199505110445312,0.82859,-13.64759,-5.12999,0.07924,0.08043,0.58852,0.80056
1532199505210142720,0.83335,-13.62187,-5.12327,0.07589,0.08090,0.58860,0.80078
1532199505307804928,0.84317,-13.59262,-5.11270,0.07207,0.08317,0.58849,0.80098
1532199505458367488,0.84967,-13.56796,-5.11062,0.06878,0.08682,0.58893,0.80056
1532199505655700736,0.85556,-13.54618,-5.10817,0.08411,0.09473,0.59420,0.79428
1532199505804295424,0.85890,-13.52498,-5.11159,0.09818,0.09864,0.60351,0.78512
1532199506003718912,0.86281,-13.49909,-5.10905,0.10974,0.09600,0.61379,0.77589
1532199506103425536,0.87114,-13.47963,-5.08797,0.11440,0.09405,0.61712,0.77281
1532199506203119872,0.87450,-13.45935,-5.08006,0.11350,0.09172,0.62020,0.77075
1532199506400179456,0.87750,-13.43419,-5.06280,0.10949,0.09021,0.62364,0.76874
1532199506499700992,0.88285,-13.40792,-5.05636,0.10880,0.09014,0.62487,0.76783
1532199506599278336,0.88968,-13.37639,-5.04962,0.10835,0.09005,0.62686,0.76629
1532199506698837760,0.89738,-13.34285,-5.04275,0.10696,0.08987,0.62986,0.76404
1532199506798397440,0.90514,-13.30784,-5.03775,0.10547,0.08840,0.63315,0.76170
1532199506897954560,0.91182,-13.28194,-5.02727,0.10382,0.08711,0.63625,0.75949
1532199506995478784,0.91865,-13.24824,-5.02207,0.10236,0.08492,0.63741,0.75896
1532199507095029248,0.92404,-13.21528,-5.02026,0.10067,0.08185,0.63683,0.76001
1532199507194565888,0.92973,-13.18242,-5.01702,0.10054,0.07848,0.63632,0.76081
1532199507294145024,0.93497,-13.15271,-5.01496,0.10233,0.07527,0.63611,0.76107
1532199507393710848,0.94033,-13.12426,-5.01393,0.10505,0.07209,0.63680,0.76043
1532199507493283072,0.94702,-13.09581,-5.01271,0.10663,0.07040,0.63833,0.75908
1532199507590834432,0.95510,-13.06870,-5.01116,0.10609,0.07016,0.64147,0.75653
1532199507690407680,0.96675,-13.04014,-5.00878,0.10715,0.07179,0.64589,0.75246
1532199507790014208,0.97767,-13.01655,-5.00949,0.11103,0.07657,0.65052,0.74742
1532199507889599488,0.98903,-12.99364,-5.01077,0.11761,0.08311,0.65441,0.74230
1532199507989281024,0.99987,-12.97145,-5.01251,0.12391,0.09103,0.65708,0.73798
1532199508089003264,1.00925,-12.94920,-5.01353,0.12774,0.09668,0.65692,0.73675
1532199508186702848,1.01719,-12.92710,-5.01387,0.12831,0.09804,0.65442,0.73869
1532199508286405888,1.02501,-12.90420,-5.01327,0.12617,0.09652,0.65003,0.74312
1532199508386114816,1.03479,-12.88452,-5.01163,0.12577,0.09507,0.64615,0.74675
1532199508485819392,1.04344,-12.86543,-5.01327,0.12918,0.09571,0.64498,0.74710
1532199508634384384,1.05278,-12.83903,-5.01906,0.13625,0.09435,0.64533,0.74571
1532199508734097408,1.05989,-12.81972,-5.02082,0.13861,0.09234,0.64768,0.74349
1532199508833825536,1.06817,-12.79755,-5.02268,0.14057,0.09048,0.65166,0.73986
1532199508933575168,1.07590,-12.77518,-5.02509,0.14156,0.09002,0.65490,0.73686
1532199509031229952,1.08267,-12.75217,-5.02772,0.14165,0.08999,0.65677,0.73518
1532199509130978048,1.08934,-12.72775,-5.03050,0.14115,0.08920,0.65772,0.73452
1532199509230691072,1.09575,-12.70055,-5.03263,0.14123,0.08832,0.65899,0.73348
1532199509330436352,1.10055,-12.67502,-5.03595,0.14286,0.08737,0.65909,0.73318
1532199509430195968,1.10474,-12.65088,-5.03861,0.14553,0.08822,0.65755,0.73394
1532199509529936896,1.10853,-12.62761,-5.04025,0.14932,0.08941,0.65394,0.73626
1532199509627657984,1.11119,-12.60499,-5.04232,0.15333,0.08784,0.65101,0.73821
1532199509778267392,1.11492,-12.56862,-5.04489,0.15421,0.07960,0.64676,0.74269
1532199509875900160,1.11840,-12.54657,-5.04692,0.15296,0.07471,0.64385,0.74598
1532199509975651072,1.12220,-12.52517,-5.04895,0.15065,0.06873,0.64293,0.74781
1532199510175075072,1.13502,-12.48915,-5.05367,0.13684,0.05459,0.64479,0.75003
1532199510323602432,1.14543,-12.46797,-5.06018,0.12589,0.05166,0.64519,0.75181
1532199510472114944,1.16370,-12.44551,-5.06420,0.12079,0.05688,0.64567,0.75185
1532199510622674688,1.17619,-12.42500,-5.07232,0.11736,0.06402,0.64340,0.75376
1532199510771221760,1.18624,-12.40489,-5.07298,0.11504,0.06527,0.64078,0.75624
1532199510919766784,1.19697,-12.38413,-5.07288,0.11513,0.06384,0.63655,0.75992
1532199511068329728,1.20812,-12.36218,-5.07226,0.11851,0.06360,0.63256,0.76274
1532199511218852352,1.21964,-12.33986,-5.07224,0.12286,0.06082,0.62941,0.76489
1532199511367367680,1.22900,-12.32180,-5.07448,0.12897,0.06021,0.62762,0.76539
1532199511566763008,1.23910,-12.30140,-5.07775,0.13786,0.06076,0.62472,0.76618
1532199511815043840,1.24981,-12.27990,-5.07715,0.14748,0.06463,0.61978,0.76808
1532199512012448256,1.25656,-12.25970,-5.07431,0.15001,0.07579,0.61381,0.77136
1532199512211883776,1.26238,-12.23618,-5.06686,0.15019,0.08655,0.61189,0.77171
1532199512360461824,1.26668,-12.21374,-5.05479,0.14759,0.08690,0.61187,0.77219
1532199512460175872,1.26899,-12.19605,-5.04309,0.14743,0.08398,0.61153,0.77282
1532199512559899904,1.27091,-12.17804,-5.03007,0.14801,0.07937,0.61016,0.77428
1532199512659677696,1.27656,-12.15794,-5.01610,0.14789,0.07374,0.60830,0.77631
1532199512757350656,1.28189,-12.13782,-5.00295,0.14782,0.07005,0.60550,0.77885
1532199512857096192,1.28770,-12.11630,-4.98750,0.14697,0.06684,0.60188,0.78210
1532199512956835328,1.28947,-12.09781,-4.97572,0.14523,0.06102,0.59793,0.78592
1532199513056577792,1.29118,-12.07707,-4.96369,0.14240,0.05470,0.59501,0.78911
1532199513156328960,1.29306,-12.05729,-4.95213,0.13895,0.04800,0.59274,0.79187
1532199513304914176,1.29613,-12.03242,-4.93765,0.13825,0.04119,0.58983,0.79454
1532199513404634368,1.29731,-12.01512,-4.92504,0.13940,0.03889,0.58840,0.79551
1532199513504377856,1.30081,-11.99813,-4.91165,0.13773,0.03859,0.58683,0.79698
1532199513652986112,1.30855,-11.97344,-4.89282,0.13213,0.04285,0.58518,0.79892
1532199513801635584,1.31584,-11.95189,-4.87820,0.12503,0.04436,0.58438,0.80056
1532199513901442304,1.32144,-11.93432,-4.86779,0.12168,0.04344,0.58531,0.80045
1532199514001220864,1.32604,-11.91602,-4.85816,0.12021,0.04367,0.58772,0.79889
1532199514100997120,1.33069,-11.89754,-4.84815,0.11891,0.04482,0.59007,0.79729
1532199514198734336,1.33571,-11.87935,-4.83981,0.11850,0.04633,0.59143,0.79625
1532199514298487552,1.34283,-11.85913,-4.83094,0.12010,0.04769,0.59255,0.79510
1532199514398272512,1.35075,-11.83754,-4.82169,0.12306,0.04737,0.59314,0.79422
1532199514498003712,1.35701,-11.81607,-4.81263,0.12727,0.04717,0.59309,0.79361
1532199514597714176,1.36430,-11.79409,-4.80470,0.13311,0.04888,0.59216,0.79324
1532199514697438976,1.37185,-11.77232,-4.79855,0.13885,0.05266,0.59065,0.79315
1532199514795086080,1.38046,-11.75008,-4.79200,0.14418,0.05700,0.58937,0.79284
1532199514894847488,1.38994,-11.72881,-4.78723,0.15037,0.06178,0.58795,0.79239
1532199514994561280,1.39731,-11.70761,-4.78406,0.15714,0.06553,0.58727,0.79128
1532199515094257152,1.40351,-11.68733,-4.78272,0.16475,0.06677,0.58786,0.78919
1532199515193919488,1.40953,-11.66732,-4.78106,0.16999,0.06468,0.59010,0.78657
1532199515293566976,1.41481,-11.64667,-4.77880,0.17093,0.06063,0.59289,0.78460
1532199515391197440,1.41990,-11.62637,-4.77693,0.17024,0.05864,0.59669,0.78201
1532199515490853376,1.42450,-11.60435,-4.77380,0.16473,0.05778,0.60192,0.77924
1532199515590515712,1.42923,-11.58260,-4.77228,0.15738,0.05741,0.60814,0.77595
1532199515690168320,1.43193,-11.55835,-4.76936,0.15234,0.05700,0.61625,0.77057
1532199515789905408,1.43393,-11.53451,-4.76578,0.14903,0.05518,0.62509,0.76420
1532199515889595392,1.43489,-11.51335,-4.76191,0.14651,0.05052,0.63122,0.75996
1532199515987253760,1.43601,-11.49136,-4.75687,0.14429,0.04364,0.63422,0.75832
1532199516086936832,1.43804,-11.47128,-4.75226,0.14492,0.03493,0.63516,0.75786
1532199516186624256,1.44021,-11.45026,-4.74778,0.14834,0.02705,0.63499,0.75766
1532199516286314240,1.44204,-11.42982,-4.74447,0.15229,0.01971,0.63461,0.75743
1532199516386003456,1.44403,-11.40783,-4.74212,0.15362,0.01192,0.63408,0.75776
1532199516534578688,1.44825,-11.37404,-4.74067,0.15260,0.00663,0.63538,0.75694
1532199516634284288,1.45170,-11.35197,-4.74189,0.15389,0.01110,0.63623,0.75592
1532199516733989376,1.45436,-11.32888,-4.74327,0.15239,0.01987,0.63500,0.75707
1532199516831678208,1.45733,-11.30749,-4.74510,0.15257,0.02729,0.63356,0.75801
1532199516982289408,1.46235,-11.27812,-4.74731,0.16189,0.03680,0.63374,0.75552
1532199517130845952,1.46492,-11.25186,-4.74708,0.17069,0.04120,0.63160,0.75515
1532199517279515392,1.46684,-11.22602,-4.74635,0.17177,0.04379,0.63073,0.75548
1532199517427900672,1.46666,-11.19984,-4.74178,0.16467,0.04212,0.63199,0.75611
1532199517578471936,1.46667,-11.17275,-4.73443,0.15604,0.03970,0.63106,0.75884
1532199517727007744,1.46565,-11.14514,-4.72719,0.15370,0.03926,0.62879,0.76122
1532199517826743296,1.46320,-11.12518,-4.72198,0.15413,0.03647,0.62794,0.76198
1532199517926449664,1.46053,-11.10426,-4.71616,0.15417,0.03038,0.62777,0.76237
1532199518024132864,1.45867,-11.08408,-4.71058,0.15451,0.02540,0.62647,0.76356
1532199518123841024,1.45839,-11.06255,-4.70497,0.15328,0.02156,0.62239,0.76725
1532199518223536896,1.45801,-11.04023,-4.69967,0.14972,0.01732,0.61702,0.77238
1532199518323251968,1.45722,-11.01885,-4.69452,0.14836,0.01398,0.61284,0.77603
1532199518422946048,1.45843,-10.99857,-4.69012,0.14717,0.01052,0.61010,0.77846
1532199518520618752,1.45977,-10.97668,-4.68612,0.14476,0.00586,0.60867,0.78008
1532199518620314112,1.46115,-10.95366,-4.68201,0.14398,-0.00070,0.60916,0.77987
1532199518719993600,1.46405,-10.93058,-4.67905,0.14401,-0.00643,0.61033,0.77892
1532199518819715072,1.46689,-10.90707,-4.67707,0.14425,-0.00817,0.60942,0.77957
1532199518919404800,1.46998,-10.88208,-4.67537,0.14605,-0.00746,0.60800,0.78035
1532199519019092992,1.47388,-10.85686,-4.67364,0.14735,-0.00721,0.60787,0.78021
1532199519167632640,1.47939,-10.81606,-4.67052,0.14721,-0.00416,0.60847,0.77979
1532199519267336704,1.48392,-10.78879,-4.66814,0.14681,0.00132,0.60924,0.77928
1532199519367030784,1.48866,-10.76140,-4.66537,0.14513,0.00808,0.61036,0.77867
1532199519464695808,1.49232,-10.73247,-4.66192,0.14536,0.01755,0.61225,0.77699
1532199519564399872,1.49644,-10.70351,-4.65768,0.14720,0.02945,0.61499,0.77411
1532199519664147968,1.50251,-10.68283,-4.65152,0.14867,0.04036,0.61839,0.77063
1532199519763852032,1.50619,-10.65610,-4.64610,0.14970,0.04954,0.62282,0.76631
1532199519863568896,1.51047,-10.62895,-4.63976,0.15198,0.06023,0.62911,0.75993
1532199520012133376,1.51687,-10.58965,-4.62720,0.15292,0.06899,0.63739,0.75206
1532199520160674048,1.52252,-10.55038,-4.61246,0.15673,0.07542,0.64118,0.74742
1532199520260371968,1.52425,-10.52876,-4.60301,0.16173,0.07716,0.64022,0.74700
1532199520360068096,1.52757,-10.50981,-4.59316,0.16751,0.07639,0.63799,0.74771
1532199520459764992,1.52929,-10.48659,-4.58187,0.17526,0.07326,0.63504,0.74876
1532199520557456128,1.53151,-10.46731,-4.57032,0.18314,0.07022,0.63179,0.74992
1532199520657159424,1.53131,-10.44780,-4.56034,0.19082,0.06679,0.62763,0.75180
1532199520756873984,1.53228,-10.42758,-4.54907,0.19751,0.06521,0.62396,0.75327
1532199520856613632,1.53246,-10.40704,-4.53773,0.20343,0.06476,0.62177,0.75354
1532199520956324096,1.53236,-10.38449,-4.52665,0.20691,0.06498,0.61970,0.75428
1532199521056037120,1.53216,-10.36362,-4.51476,0.20684,0.06549,0.61777,0.75584
1532199521153722624,1.53276,-10.34522,-4.50228,0.20579,0.06782,0.61587,0.75747
1532199521304282880,1.52877,-10.32106,-4.48800,0.20326,0.07751,0.61260,0.75986
1532199521452818944,1.52775,-10.28945,-4.47227,0.19886,0.08719,0.61068,0.76153
1532199521552497920,1.52718,-10.27018,-4.46154,0.19361,0.09073,0.61139,0.76190
1532199521652192256,1.52569,-10.25129,-4.44957,0.18908,0.09307,0.61148,0.76268
1532199521749874688,1.52621,-10.23114,-4.43712,0.18449,0.09682,0.61102,0.76370
1532199521849580288,1.52603,-10.20987,-4.42470,0.18042,0.09858,0.61049,0.76488
1532199521998134016,1.52505,-10.18268,-4.40914,0.17410,0.09938,0.61069,0.76608
1532199522097889024,1.52440,-10.16510,-4.39835,0.17008,0.09942,0.61055,0.76708
1532199522248468224,1.52541,-10.13838,-4.38349,0.16204,0.10134,0.60929,0.76957
1532199522397017600,1.52779,-10.11327,-4.36830,0.15558,0.10434,0.60744,0.77196
1532199522545584640,1.53024,-10.08770,-4.35501,0.15235,0.10860,0.60622,0.77297
1532199522645297664,1.53262,-10.06924,-4.34452,0.14951,0.10821,0.60672,0.77319
1532199522745058816,1.53583,-10.05198,-4.33314,0.14577,0.10402,0.60775,0.77368
1532199522893630464,1.53896,-10.02240,-4.32041,0.14260,0.10049,0.60861,0.77405
1532199522993368576,1.54143,-10.00405,-4.31060,0.14254,0.10017,0.60833,0.77433
1532199523141940480,1.54683,-9.97765,-4.29891,0.14203,0.10118,0.60717,0.77520
1532199523290534656,1.55431,-9.95351,-4.28593,0.14234,0.10250,0.60522,0.77649
1532199523439119872,1.56481,-9.93100,-4.27150,0.14165,0.10211,0.60292,0.77845
1532199523589732096,1.57964,-9.91227,-4.25935,0.14335,0.10338,0.60106,0.77941
1532199523738318336,1.59401,-9.89470,-4.24799,0.14413,0.10604,0.60018,0.77959
1532199523886873344,1.60992,-9.87707,-4.23673,0.14417,0.10760,0.60181,0.77812
1532199524035466240,1.62569,-9.85731,-4.22597,0.14728,0.10847,0.60560,0.77447
1532199524135225856,1.63869,-9.84270,-4.21791,0.14895,0.11059,0.60610,0.77345
1532199524285793536,1.65255,-9.81580,-4.21079,0.15456,0.12052,0.60220,0.77391
1532199524383468288,1.66174,-9.79517,-4.20422,0.15800,0.12824,0.59838,0.77494
1532199524483181312,1.67040,-9.77425,-4.19806,0.16133,0.13502,0.59476,0.77589
1532199524582884608,1.67908,-9.75340,-4.19240,0.16427,0.14154,0.59256,0.77579
1532199524682575104,1.68774,-9.73232,-4.18656,0.16676,0.14654,0.59331,0.77376
1532199524782320896,1.69667,-9.71218,-4.17887,0.16727,0.14585,0.59662,0.77123
1532199524880007936,1.70702,-9.69317,-4.16963,0.16789,0.14432,0.60113,0.76787
1532199524979700480,1.71666,-9.67513,-4.16123,0.16955,0.14477,0.60269,0.76620
1532199525079436032,1.72690,-9.65775,-4.15439,0.17114,0.14666,0.60193,0.76608
1532199525179135488,1.73671,-9.64037,-4.14795,0.17382,0.14778,0.60100,0.76599
1532199525278834688,1.74561,-9.62293,-4.14146,0.17833,0.14640,0.60129,0.76500
1532199525378523648,1.75477,-9.60551,-4.13325,0.18358,0.14394,0.60280,0.76302
1532199525527022592,1.76805,-9.58069,-4.12035,0.19067,0.13862,0.60453,0.76090
1532199525626575616,1.77904,-9.56499,-4.11086,0.19288,0.13550,0.60573,0.75995
1532199525774931200,1.79291,-9.54132,-4.09837,0.19470,0.13825,0.60662,0.75828
1532199525874504192,1.80299,-9.52451,-4.09020,0.19206,0.14310,0.60505,0.75931
1532199525974084096,1.81442,-9.50809,-4.08152,0.18774,0.14855,0.60217,0.76163
1532199526071637504,1.82576,-9.49063,-4.07215,0.18647,0.15565,0.59966,0.76250
1532199526171204096,1.83619,-9.47308,-4.06499,0.18986,0.16237,0.59766,0.76184
1532199526270776576,1.84549,-9.45472,-4.05776,0.19501,0.16831,0.59655,0.76011
1532199526370365184,1.85382,-9.43618,-4.04966,0.20228,0.17473,0.59538,0.75767
1532199526518747136,1.86569,-9.41148,-4.03857,0.21257,0.18716,0.59300,0.75375
1532199526667335936,1.87478,-9.38655,-4.03109,0.22120,0.20211,0.59001,0.74974
1532199526866777600,1.88856,-9.35530,-4.01797,0.22202,0.21388,0.58611,0.74929
1532199527015347200,1.89953,-9.33489,-4.00228,0.22121,0.21690,0.58467,0.74979
1532199527165965568,1.90924,-9.31265,-3.99126,0.21772,0.21439,0.58517,0.75114
1532199527314509568,1.91616,-9.29072,-3.98189,0.21416,0.21024,0.58614,0.75258
1532199527463074560,1.92463,-9.26926,-3.97673,0.21123,0.20808,0.58800,0.75255
1532199527611633664,1.93311,-9.24689,-3.96959,0.20882,0.20581,0.59104,0.75147
1532199527811048960,1.94513,-9.21967,-3.96032,0.21292,0.20169,0.59340,0.74958
1532199527959602432,1.95498,-9.20107,-3.95058,0.21730,0.19948,0.59359,0.74876
1532199528159106560,1.96795,-9.17843,-3.94077,0.21660,0.20055,0.59153,0.75031
1532199528356560896,1.98119,-9.15717,-3.93157,0.21376,0.20255,0.59169,0.75046
1532199528507165952,1.99123,-9.14085,-3.92254,0.20952,0.19990,0.59277,0.75151
1532199528704629760,2.00600,-9.12202,-3.91484,0.20934,0.19375,0.59491,0.75148
1532199528855238912,2.01711,-9.09942,-3.90813,0.21014,0.18950,0.59532,0.75202
1532199529003860480,2.02997,-9.08360,-3.90170,0.21008,0.18666,0.59609,0.75213
1532199529152442368,2.04332,-9.06348,-3.89297,0.20884,0.18480,0.59581,0.75315
1532199529300965888,2.05833,-9.04737,-3.88682,0.20872,0.18387,0.59441,0.75452
1532199529451569408,2.07159,-9.03003,-3.88385,0.21366,0.18522,0.59342,0.75359
1532199529648943360,2.08850,-9.01106,-3.88065,0.22077,0.18872,0.59122,0.75240
1532199529897239040,2.10488,-8.99569,-3.87909,0.23268,0.19253,0.59230,0.74697
1532199530296171776,2.12554,-8.99035,-3.87410,0.24077,0.19415,0.59072,0.74524
1532199530841659648,2.14391,-8.98418,-3.86819,0.24712,0.18982,0.58666,0.74748
1532199531338278400,2.14292,-8.96300,-3.86418,0.24771,0.19709,0.58552,0.74629
1532199531686231808,2.14074,-8.94866,-3.84799,0.24740,0.19101,0.59216,0.74274
1532199532034277888,2.14018,-8.93185,-3.83245,0.22743,0.18506,0.58470,0.75641
1532199532530992896,2.14579,-8.91781,-3.81870,0.22360,0.17101,0.58560,0.76016
1532199533178178560,2.15296,-8.89814,-3.81018,0.22262,0.14496,0.60770,0.74842
1532199534816967680,2.16665,-8.89070,-3.79599,0.25316,0.16002,0.60783,0.73543
1532199535116347392,2.17673,-8.87552,-3.77641,0.24697,0.15400,0.61066,0.73647
1532199535265017856,2.18724,-8.86982,-3.75784,0.25020,0.14210,0.61441,0.73465
1532199535413645824,2.19825,-8.86343,-3.73549,0.25475,0.12629,0.61827,0.73273
1532199535613066496,2.21529,-8.85393,-3.70466,0.25879,0.11214,0.61887,0.73311
1532199535761640704,2.22992,-8.84549,-3.68110,0.25789,0.10747,0.61644,0.73617
1532199535910206464,2.24528,-8.83455,-3.65940,0.25426,0.11198,0.61146,0.74090
1532199536009903872,2.25774,-8.82771,-3.64443,0.25135,0.11619,0.60922,0.74308
1532199536158438912,2.27508,-8.81593,-3.62448,0.24667,0.12329,0.60856,0.74404
1532199536308951808,2.29340,-8.80287,-3.60604,0.24307,0.12841,0.60781,0.74498
1532199536457472256,2.31265,-8.79134,-3.58904,0.24359,0.13178,0.60467,0.74677
1532199536606005504,2.33780,-8.78009,-3.57784,0.24332,0.13296,0.60129,0.74938
1532199536754519296,2.35881,-8.76892,-3.57027,0.24159,0.13403,0.60126,0.74977
1532199536905038336,2.38102,-8.75760,-3.56378,0.24008,0.13631,0.60471,0.74707
1532199537053534720,2.40282,-8.74606,-3.55994,0.23828,0.13697,0.60762,0.74516
1532199537202054912,2.42415,-8.73399,-3.55831,0.23757,0.13831,0.60832,0.74457
1532199537350590208,2.44508,-8.72108,-3.55841,0.23762,0.13826,0.60855,0.74437
1532199537501171200,2.46453,-8.70729,-3.55726,0.24436,0.13623,0.60996,0.74141
1532199537649699072,2.48313,-8.69464,-3.55647,0.25298,0.13194,0.61046,0.73888
1532199537798210304,2.50068,-8.68201,-3.55518,0.25615,0.12940,0.61163,0.73726
1532199537946693120,2.51798,-8.66989,-3.54748,0.25369,0.12770,0.61599,0.73477
1532199538097259776,2.53505,-8.65835,-3.53832,0.24675,0.12536,0.62038,0.73384
1532199538245785344,2.55244,-8.64832,-3.52810,0.23965,0.12234,0.62232,0.73506
1532199538394281472,2.56955,-8.63820,-3.51811,0.23951,0.11961,0.62123,0.73648
1532199538542803200,2.58686,-8.62868,-3.50736,0.24506,0.11803,0.61696,0.73850
1532199538693328896,2.60425,-8.61884,-3.49749,0.24953,0.11359,0.61145,0.74226
1532199538841840128,2.62436,-8.61042,-3.48737,0.25187,0.10821,0.60558,0.74707
1532199538990359808,2.64229,-8.60027,-3.47937,0.25148,0.10503,0.60191,0.75062
1532199539138906880,2.66026,-8.58705,-3.47118,0.24651,0.10497,0.60130,0.75276
1532199539289454848,2.67852,-8.57474,-3.46269,0.23783,0.10859,0.59911,0.75678
1532199539437976064,2.69562,-8.55904,-3.45484,0.22865,0.11156,0.59704,0.76080
1532199539586484480,2.71495,-8.54191,-3.44644,0.21944,0.11467,0.59568,0.76411
1532199539734876672,2.73349,-8.52148,-3.43927,0.21371,0.11973,0.59584,0.76483
1532199539885239040,2.75012,-8.49935,-3.43016,0.21181,0.12453,0.59685,0.76381
1532199539982777088,2.76004,-8.48264,-3.42371,0.21244,0.12579,0.59721,0.76315
1532199540133141504,2.77707,-8.46143,-3.41342,0.21700,0.12697,0.59617,0.76248
1532199540281532160,2.79356,-8.44281,-3.40334,0.22109,0.12269,0.59630,0.76190
1532199540429851904,2.80739,-8.42012,-3.39062,0.22030,0.11573,0.60344,0.75758
1532199540529502464,2.81745,-8.40456,-3.38236,0.21976,0.11397,0.60864,0.75384
1532199540629229312,2.82787,-8.38743,-3.37370,0.21635,0.11350,0.61155,0.75254
1532199540728915712,2.83648,-8.36787,-3.36581,0.21148,0.11341,0.61179,0.75374
1532199540826580736,2.84336,-8.34506,-3.35698,0.20691,0.11419,0.61095,0.75557
1532199540926274560,2.85114,-8.32617,-3.34885,0.20387,0.11447,0.60978,0.75730
1532199541025986048,2.85767,-8.30648,-3.33993,0.20323,0.11360,0.60929,0.75800
1532199541174536704,2.86802,-8.28169,-3.32838,0.20268,0.11070,0.60980,0.75816
1532199541274260224,2.87484,-8.26375,-3.32087,0.20156,0.10766,0.60920,0.75938
1532199541373960448,2.88146,-8.24510,-3.31426,0.19985,0.10513,0.60748,0.76156
1532199541573415424,2.89478,-8.20986,-3.30104,0.19559,0.10295,0.60320,0.76635
