#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
153.522488798 -1.4372869225711764 2.0306991295033305 0.9491225867441433 -0.7017751084908246 -0.4263242545893131 0.2905999531992212 0.49123415419957167
153.522488808 -1.4578253600543498 2.0427701023514153 0.951474879111996 -0.7002860053160318 -0.4299102739861157 0.29002071033133686 0.4905758398643424
153.522488818 -1.4764701520458914 2.055715417601804 0.9560564156792326 -0.6992366765264322 -0.4337322620598857 0.28991021767499214 0.4887703558280954
153.522488828 -1.4965425698544572 2.065528701543643 0.9586935590189485 -0.6974428358982663 -0.4380172101899594 0.2901786978407862 0.48735073361083026
153.522488838 -1.5167938071783944 2.0760800291811425 0.9606038053289266 -0.6956749150213671 -0.4423922604961952 0.2916571161691156 0.48503775837659774
153.522488848 -1.5353949404557323 2.0856988091386177 0.9631421856210762 -0.6933476641067976 -0.4471662427273233 0.29183897124419383 0.4838815794240429
153.522488858 -1.5523614777967387 2.096382577733624 0.966527108711291 -0.6903270102305925 -0.45275245615794324 0.29318172971915335 0.4821911506321185
153.522488868 -1.5700913060796344 2.1072486192861195 0.9694898296761383 -0.6872119043145922 -0.45815095719573484 0.2958327475069093 0.4799171641975902
153.522488881 -1.5965650414405053 2.11909597681389 0.9746639082323487 -0.683360700017959 -0.46511087511750715 0.29887774123913413 0.4768250447597998
153.522488891 -1.6169128493944922 2.1290180076681042 0.9784186358521539 -0.6795182930156947 -0.4711573626197978 0.3022884558021617 0.4742228575205305
153.522488901 -1.6387636066296623 2.136569041318526 0.9823664984626117 -0.6753064185550222 -0.47715976058415166 0.3047247366033266 0.4726760400524845
15.352248891 -1.6605213124313107 2.142925392278519 0.9869374053508883 -0.6705602117581764 -0.4838061257077958 0.30684526841480886 0.4713031045790874
15.352248892 -1.6831149160086984 2.1488821192481304 0.9893467670062005 -0.6652082715524247 -0.4898955071144053 0.311197290112839 0.46974098628263306
15.352248893 -1.7038616739466832 2.150870786015461 0.9953392688706099 -0.6600868948196538 -0.4962596315003187 0.31489412211307766 0.46781765816303855
15.352248894 -1.7266505017748959 2.156281358864658 0.9977628205079491 -0.6541715317389836 -0.5033007912871162 0.3184269019472732 0.4662104982390421
153.522488953 -1.7575779651682126 2.1639411491997262 1.0015783743122855 -0.6463167838201396 -0.5130004913062491 0.3206883753304904 0.4650420161660969
153.522488963 -1.779387386117056 2.1669795286912565 1.0057041174535781 -0.6407534505075558 -0.5201802250190948 0.32198673545664575 0.4638664585327517
153.522488973 -1.8012926967159164 2.17121662593383 1.0056303650291327 -0.6343799615459719 -0.5270292020720401 0.3264598816118916 0.4617642583074067
153.522488983 -1.822826755119101 2.174170454102897 1.006526994873862 -0.6279894482690075 -0.5344827826489428 0.3298831411574323 0.45949376611085346
153.522488993 -1.8435009946715293 2.1781331192504743 1.0068663179727055 -0.6217549657760274 -0.5412617698557914 0.3337718962809551 0.45722289999347376
153.522489003 -1.8627724062837867 2.1797218821992836 1.0084753375174007 -0.6164818212825995 -0.5468204909591708 0.3368455940171595 0.4554915591824809
153.522489012 -1.8814721233233347 2.181958835661721 1.0107839236765228 -0.6103911320154579 -0.5537144824633907 0.3393856588906319 0.453475812372125
153.522489022 -1.900893960767872 2.182863444726274 1.013047776681534 -0.6040725250994413 -0.5608147680471356 0.34134548583808866 0.4517371355757483
153.522489032 -1.920993045363266 2.183970579050922 1.0150198635020118 -0.5978628868174127 -0.5675824368311831 0.3449700513124525 0.4487825861869074
153.522489042 -1.9405466593199778 2.184013307227445 1.0167879738163832 -0.5916403497867571 -0.5740808985681861 0.34929874969516506 0.4454022921637724
153.522489052 -1.9608884672759446 2.1841473164889464 1.017945345512132 -0.5852567087136895 -0.5808285121669282 0.35516341892025033 0.4404222635385854
153.522489062 -1.9807134673891045 2.183834189519895 1.0200954074413315 -0.5789357836506793 -0.5876664289193906 0.3607016145411156 0.4351733815358391
153.522489072 -2.0010499900449905 2.1804928569433613 1.023108100896598 -0.5725241796624602 -0.5950103113736993 0.36217981073601735 0.4324402591757883
153.522489082 -2.0208467295725976 2.1761333326717285 1.0262456743636326 -0.5661399172114308 -0.6020972704801164 0.36206297454448416 0.43113208357094945
153.522489092 -2.042788334440639 2.1764202947148585 1.026635744226463 -0.5592401703082975 -0.6092616960001267 0.3652030038687199 0.42740774871995335
153.522489105 -2.0682534362205396 2.1738598968615412 1.0245113851958991 -0.5484861120673914 -0.618680829987033 0.3697050910715802 0.4239282499568855
153.522489115 -2.092432574979879 2.1688735275058124 1.0284730694254547 -0.5438015296225447 -0.6250833793799218 0.37075110632410174 0.4196358926052582
153.522489128 -2.1185878994168066 2.1664566528611253 1.0295627587548246 -0.5351096741688539 -0.632305907325803 0.37450316315199733 0.41664644119558353
153.522489138 -2.138339294797938 2.1644782116883294 1.0338070298497364 -0.5304359256532932 -0.6364091956764573 0.37634043128465006 0.4147154979202756
153.522489148 -2.157379125874974 2.162147714898197 1.0368749148859326 -0.5251505217484724 -0.6398253120191298 0.37807393992202887 0.41460896705059885
153.522489157 -2.1773778111891757 2.1614541138030696 1.0421793928457717 -0.5207982265867424 -0.6431732187541332 0.3808859614870716 0.41233881966608654
153.522489167 -2.1982420150447086 2.1589301782617567 1.0463745092737409 -0.5158783544893082 -0.6466413742511817 0.38503046795557744 0.40923831103875946
153.522489177 -2.218765365576811 2.156722369643936 1.0533761920289013 -0.5105403128345652 -0.6512716476722056 0.38920587249988503 0.40461416030672775
153.522489187 -2.2397317417821694 2.1527001250467377 1.0578941384048106 -0.5036517890984141 -0.6563558643812816 0.39278811641035605 0.40155865105495037
153.522489197 -2.2600841206691182 2.1473093230582245 1.0651106559102719 -0.49716942474678155 -0.6617772768897198 0.395690897245184 0.3978719803236746
153.522489207 -2.281176330322271 2.142302384027631 1.0708609720768203 -0.48964252984826956 -0.6673707517280479 0.3990012424789852 0.39454338316838145
153.522489217 -2.3015387741955573 2.134724365763295 1.0768657577369436 -0.48247199242694716 -0.6724386146105317 0.4020050830929893 0.3917129041423585
153.522489227 -2.3229069836623664 2.129391057092632 1.0841404613237522 -0.4764356954668273 -0.6767450631445593 0.4058667040088194 0.38768204262194617
153.522489237 -2.344909966534285 2.123318100472146 1.0876987156027669 -0.46953217021149196 -0.6805079528137921 0.4086040228987408 0.386640944242372
153.522489246 -2.3669619759940828 2.1167441771565176 1.0910436944489592 -0.4629599827889187 -0.6841121507763561 0.4103265790422207 0.3863815705073681
153.522489256 -2.3894615690151193 2.1105219549508782 1.093110211216485 -0.4572194552936591 -0.6869286180910685 0.41387228253526553 0.38443357956546154
153.522489266 -2.410491222756084 2.104091479108721 1.096302346857877 -0.4529115992362873 -0.6888376699465154 0.41857632783134957 0.38100866856163096
153.522489276 -2.4307041259779845 2.0984464489036845 1.1003687020453294 -0.4495653825543683 -0.6899856983299816 0.4234711811347021 0.3774690207913914
153.522489286 -2.4515977092202803 2.0924549622203816 1.1035296361961326 -0.4453825045835931 -0.6912471752751052 0.42730849308556823 0.37579145682409404
153.522489306 -2.4892726555946005 2.080978554414971 1.1096037771508054 -0.4364936250058962 -0.692797576072594 0.433815066992216 0.37591132141462547
153.522489312 -2.5034961514205305 2.0775516570489834 1.113817034706514 -0.4339338129301354 -0.6934575534314138 0.43661394007141235 0.37441465639067745
153.522489322 -2.5230842951681964 2.071432355837276 1.1185673883485134 -0.4302896023966626 -0.6942124426908608 0.4417998993835245 0.3711236874509868
153.522489332 -2.5427975140018946 2.064850633423904 1.1230000584252497 -0.4270766463418255 -0.6947534236367267 0.4481959730778681 0.3661196364731736
153.522489342 -2.561919601097985 2.059984359457141 1.1298000403571702 -0.42334233579148495 -0.6961660402168206 0.453967710819161 0.3606208933340552
153.522489352 -2.5807574139332567 2.047552804042235 1.1306001651037605 -0.41884534473145224 -0.6970152527251893 0.45805598749132465 0.3590585286392444
153.522489362 -2.600377852772963 2.0366976363986775 1.1319328219846865 -0.4133947841952505 -0.6993679272282568 0.46162111111888926 0.3562235316960078
153.522489375 -2.6245794011679013 2.024459036972469 1.1338867253886136 -0.40521347430866644 -0.7036005939828125 0.4645741959155669 0.3534389068497382
153.522489385 -2.642134769170105 2.014229659920108 1.1349855924761285 -0.4003076200786192 -0.7062112253619008 0.467561890775679 0.34986482071523956
153.522489395 -2.6588725635403834 2.0050179569721776 1.1350705652432365 -0.39583134566840333 -0.7078061707283774 0.4713007646093338 0.3467038502004695
153.522489404 -2.6774381415895965 2.000884255307588 1.138338883712071 -0.39329934509228687 -0.7090840794197356 0.4762413613877864 0.34016107826580033
153.522489414 -2.6951953761747496 1.9911745854927227 1.1399794518121773 -0.3913037860561234 -0.7097471678366661 0.4798874621476014 0.33592905268748163
153.522489424 -2.7128765623949667 1.9866569578992892 1.1439676616901826 -0.3900182450258089 -0.7099250226695102 0.4851399679168832 0.32944110591164705
153.522489434 -2.729567373945535 1.9781743114458106 1.1462898091506326 -0.38645670351354494 -0.7111289281182062 0.4878396549226481 0.32704638048424756
153.522489444 -2.7464426178153643 1.9690078327903957 1.1490961775078068 -0.381016809899662 -0.7136101259506434 0.48905844964092965 0.32620332853820144
153.522489454 -2.7639185495410086 1.959675863007551 1.1525761392016232 -0.37473234347097806 -0.7168735044586585 0.4903158438606378 0.3244355446327376
153.522489464 -2.781669880451404 1.9504804605991723 1.1547369395182927 -0.36867228412157493 -0.7197046400228511 0.49302220627101345 0.32099078206986226
153.522489474 -2.7990213630156173 1.9401788715878956 1.157261843713527 -0.3622478928660576 -0.7228218638711192 0.4947298226017003 0.3186650590392252
153.522489484 -2.814945201482581 1.9316911180865581 1.1611066333602529 -0.3556025514333427 -0.7259412591564685 0.4951947839583481 0.3183366765059645
153.522489493 -2.83044192938283 1.9224878847992053 1.1649467299756076 -0.3490063219083977 -0.7291445610858726 0.49439775283681653 0.31955227787760887
153.522489503 -2.8482015600648234 1.9122128938916023 1.165700761490159 -0.34257467475312636 -0.7320458099037547 0.49473067721284897 0.31936355685121964
153.522489513 -2.8653144327210573 1.9019399067301328 1.167653375638435 -0.33759091913476535 -0.734680591838593 0.4958601456268212 0.316858825460783
153.522489523 -2.882726095078106 1.891985344874477 1.1694485748663004 -0.3335541429693916 -0.7370463344303264 0.4974696553180932 0.31309467681273656
153.522489533 -2.9001579186067676 1.8837605705996956 1.1716943921734277 -0.3298112782959644 -0.7391822495884601 0.4995768707748327 0.3086374455391814
153.522489549 -2.929343516197757 1.8696042025417556 1.173661265655091 -0.32543174986379547 -0.7410615841693482 0.5017299757179097 0.30526862943170174
153.522489559 -2.9473012473722933 1.8633761895384788 1.17684872333979 -0.32324176908425234 -0.7423923252127039 0.5021103241205325 0.303732804609794
153.522489569 -2.9649497274819585 1.8535393547426318 1.176997866765446 -0.3195810820688902 -0.7443587365364862 0.5011581440523223 0.304365763474663
153.522489579 -2.981634571910319 1.8427929451378362 1.176957253296548 -0.3150733698158284 -0.7471890825190439 0.5007062524355761 0.30287042669955266
153.522489589 -2.998674617382369 1.8321817135379397 1.1775493754277548 -0.30999077983265266 -0.7508377289788768 0.5014797314535652 0.2977692061007098
153.522489599 -3.0148506402393997 1.8188240229772776 1.1773864178601479 -0.3047104436804019 -0.754540358186928 0.5011631373728018 0.29437374733132254
153.522489609 -3.0310995269103147 1.8051153755938993 1.1772292841488432 -0.29931746916274427 -0.7581961165573652 0.499936625799341 0.2925936972590316
153.522489619 -3.047731708532205 1.7924039967766117 1.1758904040785658 -0.294164467589196 -0.7607194401824262 0.49949355303267456 0.292026351234432
153.522489628 -3.063911413955929 1.7805864353760215 1.1761281661363654 -0.2903138473104074 -0.7626004711204519 0.49988375674384844 0.29030091500088484
153.522489638 -3.0802523442512593 1.7669399792943206 1.176467378505337 -0.2879217779039454 -0.7639904377811101 0.5010463146736018 0.287005664298914
153.522489648 -3.096096983970955 1.7528113925818527 1.1777449975981071 -0.286997963805425 -0.7646479196648458 0.5029414506207238 0.28283497833769805
153.522489658 -3.1115790051029655 1.7386501189724055 1.1783371409497918 -0.28588577296338885 -0.7653628318329153 0.5041046302128208 0.2799421052000244
153.522489668 -3.126894874403885 1.7241711687455155 1.1778824220044444 -0.2848143413003947 -0.7663388001191563 0.5056907882360008 0.27546771337999965
153.522489678 -3.1424083545180945 1.7077376579932113 1.176884339536732 -0.2844313465307125 -0.7672319351809969 0.5072571296334001 0.27045179087081744
153.522489688 -3.157873706077189 1.6919907808289927 1.1763095082842763 -0.2834276280979837 -0.7683682256391196 0.5083653362307555 0.26616486315427323
153.522489698 -3.173564989417352 1.6762254654635234 1.1755075318827175 -0.28099558200479086 -0.7699790583158965 0.5074546661731233 0.2658260604754145
153.522489707 -3.1894773395182603 1.6599338587472978 1.1748823704485174 -0.2776784935524813 -0.7719205982972583 0.5058253044861358 0.26678456755280183
153.522489721 -3.211701242703751 1.639086862088714 1.17553269608502 -0.275528586351654 -0.773861966315828 0.5046266314771737 0.26565695548368445
153.522489731 -3.229346596492725 1.6237166740786244 1.1767283513150861 -0.2745618543381153 -0.7751552121383987 0.5025481707123666 0.2668248889266966
15.352248974 -3.2478328500514015 1.6083134604024045 1.1786440717596385 -0.2729725871383673 -0.7767493593159586 0.4988263396552268 0.27077422761297315
15.352248975 -3.2671607549294777 1.5942554572588903 1.1787420649845848 -0.27124245666174834 -0.777322569941191 0.4979865534985971 0.2724087819779511
15.352248976 -3.285433433521537 1.5788111858313858 1.1803784670559472 -0.2705411584841172 -0.7781903781863666 0.49801354965872047 0.2705729499054798
15.352248977 -3.3032651651826845 1.56281823200167 1.182863241023777 -0.27128645905828086 -0.778939955730473 0.498674428058878 0.2664207523793523
15.352248978 -3.321211796102358 1.5475024021398185 1.1851951579040614 -0.27183316422735665 -0.779556528440813 0.49906596713412765 0.26330877357188165
153.522489793 -3.3429504003380335 1.526922366003674 1.1867314859253693 -0.27096673781701913 -0.7804007205080759 0.499311634291827 0.2612271698887846
153.522489803 -3.357115273175954 1.5109257223566033 1.1881116998856487 -0.27004329240090097 -0.7811052224763448 0.499830581345497 0.25907651688503897
153.522489813 -3.3701170218851293 1.495083707700322 1.189858746537754 -0.26856681852534975 -0.781996989163126 0.5003880057726257 0.25683538814943646
153.522489823 -3.383053030960699 1.4799292893182026 1.192448525378222 -0.26704356169679305 -0.7828982151547597 0.5002408257607229 0.25596335109935564
153.522489833 -3.396981181563045 1.466089703599832 1.1948746433052948 -0.26604325972353654 -0.7834291553364623 0.4997775906240157 0.2562851974549562
153.522489843 -3.410487047610704 1.452498586139121 1.197191420007955 -0.26629789376399005 -0.7834841222855007 0.49954963841869465 0.25629713353670724
153.522489852 -3.424570530375995 1.4391019897564452 1.1995189922170173 -0.26709633888823997 -0.7837025179399473 0.5000340272005083 0.2538422359827592
153.522489862 -3.4385490366522475 1.426199975165134 1.200900010626378 -0.26806419032423945 -0.7838487094699849 0.5005310986349073 0.25137901628294623
