1532199526221999616,-0.00177,-13.22179,-6.34735,0.27248,0.24011,0.57247,0.73511
1532199526370365184,0.03491,-13.18554,-6.32376,0.28204,0.24931,0.56976,0.73053
1532199526469935616,0.05973,-13.16112,-6.31014,0.28896,0.25661,0.56750,0.72704
1532199526569625344,0.08303,-13.13997,-6.29736,0.29592,0.26674,0.56415,0.72320
1532199526667335936,0.09736,-13.11641,-6.29049,0.30047,0.27560,0.56110,0.72037
1532199526817965056,0.10983,-13.09600,-6.28933,0.30057,0.28361,0.55709,0.72033
1532199526966527232,0.13191,-13.07988,-6.28050,0.30090,0.28845,0.55436,0.72038
1532199527066250752,0.15044,-13.06495,-6.27256,0.30003,0.28833,0.55435,0.72079
1532199527165965568,0.16563,-13.04036,-6.26727,0.29732,0.28620,0.55530,0.72204
1532199527263650048,0.17831,-13.01790,-6.26433,0.29556,0.28318,0.55635,0.72314
1532199527363356672,0.19159,-12.99240,-6.26124,0.29284,0.28140,0.55767,0.72392
1532199527463074560,0.20643,-12.96645,-6.25589,0.29115,0.28017,0.55930,0.72382
1532199527562789376,0.22347,-12.94174,-6.24861,0.28936,0.27937,0.56119,0.72339
1532199527662496000,0.24072,-12.91696,-6.24081,0.28844,0.27736,0.56344,0.72278
1532199527811048960,0.26574,-12.88677,-6.22681,0.29301,0.27537,0.56485,0.72060
1532199527910759168,0.28050,-12.87875,-6.21571,0.29662,0.27386,0.56542,0.71925
1532199528059326208,0.29772,-12.87000,-6.20193,0.29820,0.27371,0.56376,0.71995
1532199528207927040,0.31630,-12.85808,-6.18939,0.29593,0.27525,0.56273,0.72111
1532199528307698944,0.33055,-12.84781,-6.18119,0.29477,0.27624,0.56267,0.72125
1532199528407441408,0.34810,-12.83281,-6.17166,0.29218,0.27627,0.56325,0.72185
1532199528507165952,0.36430,-12.81737,-6.16228,0.28950,0.27403,0.56446,0.72283
1532199528606912768,0.38324,-12.80403,-6.15351,0.28850,0.27112,0.56610,0.72305
1532199528704629760,0.39953,-12.78740,-6.14325,0.28928,0.26840,0.56759,0.72258
1532199528804362496,0.41647,-12.77134,-6.13530,0.29027,0.26548,0.56814,0.72283
1532199528904092672,0.43285,-12.74773,-6.12484,0.29019,0.26354,0.56905,0.72286
1532199529003860480,0.45464,-12.72934,-6.11435,0.28994,0.26184,0.57009,0.72275
1532199529103586560,0.47070,-12.71646,-6.10743,0.28911,0.26068,0.57029,0.72335
1532199529252115456,0.49653,-12.68599,-6.09452,0.28819,0.25901,0.56917,0.72519
1532199529351865344,0.52161,-12.66924,-6.08386,0.28993,0.25935,0.56832,0.72504
1532199529451569408,0.54152,-12.65737,-6.07752,0.29367,0.26028,0.56765,0.72373
1532199529549235712,0.55971,-12.64453,-6.07105,0.29740,0.26223,0.56636,0.72252
1532199529699810048,0.57801,-12.63291,-6.06606,0.30232,0.26372,0.56489,0.72107
1532199529848389632,0.57634,-12.66158,-6.07478,0.30966,0.26637,0.56551,0.71649
1532199529948113920,0.56432,-12.69198,-6.08566,0.31523,0.26927,0.56503,0.71335
1532199530047883520,0.55213,-12.71306,-6.09411,0.31779,0.27080,0.56414,0.71234
1532199530196456192,0.57035,-12.70308,-6.08962,0.31729,0.26909,0.56332,0.71385
1532199530296171776,0.58720,-12.68706,-6.08326,0.32064,0.26831,0.56347,0.71253
1532199530593326848,0.60645,-12.68209,-6.07752,0.32676,0.26161,0.56351,0.71221
1532199530941395968,0.62391,-12.67118,-6.07164,0.32822,0.26614,0.55722,0.71480
1532199531438006528,0.63055,-12.64975,-6.06597,0.32859,0.26952,0.56163,0.70991
1532199531737098240,0.62936,-12.62562,-6.05129,0.32604,0.26518,0.56435,0.71056
1532199531934506496,0.62751,-12.61541,-6.03390,0.31497,0.25992,0.56063,0.72036
1532199532134009344,0.62350,-12.59458,-6.01942,0.30578,0.25698,0.55683,0.72829
1532199532333499136,0.62461,-12.58865,-6.00237,0.30205,0.25271,0.55504,0.73269
1532199532581879296,0.62843,-12.57163,-5.98185,0.30606,0.24325,0.56377,0.72754
1532199532879019520,0.62954,-12.55799,-5.97667,0.31135,0.24285,0.56797,0.72214
1532199533178178560,0.63038,-12.54102,-5.96708,0.29972,0.22084,0.58902,0.71726
1532199533326758656,0.62343,-12.52586,-5.95653,0.30811,0.21295,0.59921,0.70758
1532199533723683584,0.60357,-12.52433,-5.94373,0.30686,0.21914,0.59574,0.70916
1532199534668315648,0.61092,-12.50808,-5.94564,0.33663,0.23103,0.58448,0.70121
1532199534967649792,0.61740,-12.49269,-5.93624,0.32257,0.23436,0.58679,0.70477
1532199535165247744,0.62390,-12.48533,-5.91542,0.32228,0.22596,0.59127,0.70390
1532199535313882368,0.63021,-12.48165,-5.89124,0.32599,0.21252,0.59664,0.70184
1532199535413645824,0.63705,-12.48685,-5.87319,0.32888,0.20279,0.59988,0.70062
1532199535513350144,0.64569,-12.49202,-5.85278,0.33160,0.19526,0.60138,0.70019
1532199535613066496,0.65447,-12.49336,-5.83284,0.33383,0.18904,0.60172,0.70054
1532199535712785408,0.66589,-12.49418,-5.81003,0.33407,0.18485,0.60115,0.70203
1532199535812516352,0.67570,-12.48673,-5.78498,0.33236,0.18505,0.59821,0.70529
1532199535910206464,0.68921,-12.48295,-5.76277,0.33036,0.18846,0.59478,0.70823
1532199536009903872,0.70729,-12.48155,-5.74021,0.32806,0.19253,0.59241,0.71018
1532199536158438912,0.73804,-12.47480,-5.70884,0.32340,0.19928,0.59141,0.71129
1532199536258104832,0.76021,-12.47227,-5.69186,0.32066,0.20233,0.59084,0.71215
1532199536357772032,0.78123,-12.46709,-5.67585,0.31962,0.20489,0.58907,0.71334
1532199536457472256,0.80383,-12.46539,-5.66247,0.32066,0.20640,0.58622,0.71479
1532199536557163008,0.82792,-12.46710,-5.65210,0.32121,0.20725,0.58357,0.71646
1532199536656859392,0.85083,-12.46662,-5.64374,0.32044,0.20763,0.58214,0.71786
1532199536754519296,0.87131,-12.46358,-5.63866,0.31903,0.20814,0.58254,0.71801
1532199536854193152,0.89416,-12.46813,-5.63754,0.31772,0.21032,0.58433,0.71650
1532199536953858048,0.91592,-12.47203,-5.63803,0.31719,0.21166,0.58658,0.71450
1532199537053534720,0.93923,-12.47156,-5.63989,0.31553,0.21235,0.58833,0.71359
1532199537153226240,0.96276,-12.46850,-5.64158,0.31510,0.21327,0.58880,0.71312
1532199537252952576,0.98697,-12.46422,-5.64410,0.31393,0.21393,0.58862,0.71359
1532199537350590208,1.00855,-12.45828,-5.64670,0.31437,0.21333,0.58919,0.71310
1532199537450314496,1.03076,-12.45209,-5.64909,0.31801,0.21246,0.59042,0.71073
1532199537550006272,1.05286,-12.44476,-5.65138,0.32367,0.21007,0.59148,0.70800
1532199537649699072,1.07519,-12.43830,-5.65281,0.32864,0.20710,0.59219,0.70598
1532199537749382144,1.09604,-12.43112,-5.65313,0.33092,0.20505,0.59299,0.70484
1532199537849047296,1.11630,-12.42400,-5.65239,0.33124,0.20384,0.59514,0.70323
1532199537946693120,1.13510,-12.41784,-5.64942,0.32853,0.20309,0.59838,0.70197
1532199538046367744,1.15337,-12.41335,-5.64535,0.32402,0.20207,0.60142,0.70176
1532199538194895872,1.17830,-12.40970,-5.63511,0.31640,0.19906,0.60416,0.70374
1532199538294611200,1.19382,-12.40876,-5.62504,0.31367,0.19682,0.60495,0.70491
1532199538394281472,1.21115,-12.40573,-5.61521,0.31465,0.19509,0.60395,0.70582
1532199538493965312,1.22760,-12.40332,-5.60438,0.31845,0.19413,0.60161,0.70638
1532199538593654784,1.24650,-12.39784,-5.59425,0.32284,0.19136,0.59832,0.70794
1532199538693328896,1.26334,-12.39238,-5.58454,0.32550,0.18712,0.59541,0.71030
1532199538790992128,1.28113,-12.38716,-5.57547,0.32785,0.18257,0.59198,0.71326
1532199538890674944,1.29900,-12.38147,-5.56643,0.32847,0.17940,0.58877,0.71643
1532199538990359808,1.31679,-12.37550,-5.55803,0.32805,0.17737,0.58741,0.71824
1532199539090061312,1.33528,-12.36877,-5.55021,0.32543,0.17706,0.58703,0.71982
1532199539189751552,1.35427,-12.36237,-5.54220,0.32046,0.17783,0.58645,0.72233
1532199539289454848,1.37393,-12.35537,-5.53484,0.31476,0.18037,0.58423,0.72600
1532199539387077120,1.39178,-12.34518,-5.52677,0.30874,0.18230,0.58252,0.72946
1532199539486767616,1.41112,-12.33453,-5.51984,0.30216,0.18290,0.58146,0.73291
1532199539586484480,1.43333,-12.32452,-5.51308,0.29628,0.18505,0.58050,0.73553
1532199539686108160,1.45674,-12.31109,-5.50806,0.29199,0.18792,0.58010,0.73683
1532199539785665280,1.47935,-12.29535,-5.50101,0.28902,0.19132,0.58040,0.73688
1532199539885239040,1.50167,-12.27930,-5.49241,0.28818,0.19438,0.58077,0.73612
1532199539982777088,1.52201,-12.26093,-5.48264,0.28861,0.19565,0.58109,0.73536
1532199540082347520,1.54468,-12.24311,-5.47198,0.29113,0.19626,0.58060,0.73459
1532199540181920768,1.56461,-12.22245,-5.46104,0.29508,0.19616,0.57941,0.73398
1532199540281532160,1.58591,-12.20481,-5.45062,0.29696,0.19182,0.58076,0.73331
1532199540381077248,1.60507,-12.18313,-5.43860,0.29556,0.18718,0.58591,0.73097
1532199540529502464,1.63246,-12.14857,-5.42193,0.29408,0.18469,0.59437,0.72535
1532199540629229312,1.65272,-12.12435,-5.41063,0.29057,0.18442,0.59712,0.72457
1532199540728915712,1.66956,-12.09637,-5.39775,0.28545,0.18395,0.59734,0.72654
1532199540826580736,1.68293,-12.06721,-5.38423,0.28068,0.18416,0.59617,0.72931
1532199540926274560,1.69741,-12.03784,-5.36919,0.27767,0.18405,0.59500,0.73144
1532199541025986048,1.71330,-12.01057,-5.35496,0.27708,0.18300,0.59458,0.73227
1532199541125692160,1.72954,-11.98658,-5.34187,0.27654,0.18110,0.59538,0.73229
1532199541225411584,1.74483,-11.96262,-5.32864,0.27562,0.17808,0.59570,0.73312
1532199541325161728,1.75987,-11.93620,-5.31483,0.27411,0.17496,0.59495,0.73504
1532199541422801920,1.77449,-11.91017,-5.30225,0.27214,0.17263,0.59326,0.73769
1532199541522551296,1.78924,-11.88388,-5.28993,0.27022,0.17108,0.59117,0.74043
1532199541622260992,1.80446,-11.85837,-5.27867,0.26801,0.17081,0.58936,0.74273
1532199541721931776,1.81914,-11.83620,-5.26842,0.26600,0.17042,0.58825,0.74442
1532199541821620992,1.83334,-11.81750,-5.26102,0.26383,0.17026,0.58805,0.74539
1532199541970153728,1.85429,-11.79661,-5.25578,0.25951,0.17127,0.58855,0.74628
1532199542118681088,1.87307,-11.78158,-5.25604,0.25450,0.17390,0.58935,0.74676
1532199542218361856,1.88697,-11.76891,-5.25614,0.25241,0.17580,0.59001,0.74651
1532199542318046976,1.90214,-11.75475,-5.25609,0.25173,0.17736,0.58984,0.74650
1532199542417739520,1.91786,-11.74059,-5.25557,0.25125,0.17774,0.58933,0.74697
1532199542515392512,1.93257,-11.72664,-5.25545,0.25105,0.17709,0.58858,0.74779
1532199542615107328,1.94704,-11.71309,-5.25620,0.25190,0.17629,0.58820,0.74799
1532199542714853120,1.96141,-11.69849,-5.25959,0.25453,0.17495,0.58820,0.74741
1532199542814525952,1.97400,-11.68839,-5.25953,0.25651,0.17206,0.58876,0.74697
1532199542914060544,1.98715,-11.67683,-5.26143,0.25742,0.16768,0.59012,0.74657
1532199543013684992,1.99931,-11.66033,-5.26241,0.25942,0.16397,0.59190,0.74529
1532199543111356672,2.01096,-11.64501,-5.26260,0.26295,0.16069,0.59333,0.74364
1532199543211053568,2.02214,-11.62544,-5.26289,0.26586,0.15576,0.59409,0.74304
1532199543310735104,2.03316,-11.60883,-5.26052,0.26576,0.15111,0.59425,0.74391
1532199543410418688,2.04463,-11.58832,-5.25558,0.26677,0.14882,0.59226,0.74560
1532199543510142208,2.05711,-11.56883,-5.25124,0.27101,0.14942,0.58946,0.74617
1532199543609862656,2.06877,-11.54318,-5.24913,0.27407,0.15039,0.58659,0.74711
1532199543707544576,2.07623,-11.52400,-5.24335,0.27364,0.14985,0.58647,0.74747
1532199543807221760,2.08543,-11.50462,-5.23915,0.27018,0.14964,0.59060,0.74552
1532199543906912256,2.09498,-11.48843,-5.23311,0.26677,0.14995,0.59580,0.74254
1532199544055375360,2.10874,-11.46783,-5.22128,0.26199,0.15179,0.60049,0.74009
1532199544155072000,2.11749,-11.45648,-5.21013,0.26100,0.15405,0.60125,0.73935
1532199544254772992,2.12663,-11.43487,-5.20290,0.26027,0.15601,0.60102,0.73939
1532199544354514176,2.13582,-11.41560,-5.19216,0.25973,0.15792,0.60076,0.73939
1532199544454211584,2.14445,-11.39546,-5.18302,0.25986,0.15872,0.60098,0.73899
1532199544551884288,2.15384,-11.37427,-5.17368,0.26043,0.15890,0.60145,0.73837
1532199544651574016,2.16143,-11.35232,-5.16451,0.26145,0.15683,0.60043,0.73928
1532199544751259648,2.17080,-11.33279,-5.15585,0.26377,0.14995,0.60068,0.73968
1532199544899735296,2.18707,-11.31560,-5.14859,0.26891,0.14207,0.60211,0.73822
1532199545050263040,2.20196,-11.29688,-5.13664,0.26712,0.14293,0.60264,0.73827
1532199545147925248,2.20315,-11.27373,-5.12917,0.25982,0.14537,0.60462,0.73878
1532199545247596544,2.20633,-11.25679,-5.12305,0.25411,0.15019,0.60768,0.73729
1532199545446960128,2.22739,-11.23286,-5.10400,0.24178,0.15081,0.61395,0.73612
1532199545546718464,2.23272,-11.21455,-5.09226,0.23737,0.14751,0.61546,0.73696
1532199545646400256,2.23970,-11.19589,-5.07948,0.23708,0.14383,0.61530,0.73791
1532199545744059648,2.24744,-11.18051,-5.06618,0.23757,0.14036,0.61356,0.73987
1532199545843754752,2.25554,-11.16077,-5.05222,0.23778,0.13652,0.61114,0.74252
1532199545943446784,2.26249,-11.13825,-5.03796,0.23973,0.13223,0.60883,0.74456
1532199546043136512,2.27437,-11.11510,-5.02451,0.24410,0.13072,0.60706,0.74485
1532199546142820864,2.28426,-11.09378,-5.01166,0.25011,0.13056,0.60497,0.74459
1532199546242539008,2.29695,-11.07595,-5.00004,0.25447,0.13215,0.60315,0.74430
1532199546340168704,2.31094,-11.05805,-4.98976,0.25759,0.13334,0.60280,0.74330
1532199546439908608,2.32447,-11.03777,-4.98057,0.26011,0.13569,0.60342,0.74150
1532199546539626240,2.33956,-11.01883,-4.97037,0.26180,0.13987,0.60476,0.73903
1532199546639307264,2.35457,-11.00186,-4.96184,0.26179,0.14287,0.60659,0.73696
1532199546738971904,2.36950,-10.98543,-4.95343,0.26088,0.14566,0.60847,0.73518
1532199546887503360,2.39210,-10.95840,-4.93916,0.26062,0.14687,0.61037,0.73345
1532199546987205888,2.40636,-10.94218,-4.92962,0.26013,0.14687,0.61128,0.73287
1532199547086816512,2.41972,-10.92600,-4.91863,0.26023,0.14658,0.61169,0.73255
1532199547184342016,2.43203,-10.91056,-4.90729,0.25984,0.14695,0.61213,0.73225
1532199547283885312,2.44591,-10.89290,-4.89386,0.26147,0.14755,0.61256,0.73119
1532199547383422976,2.45763,-10.87784,-4.88120,0.26547,0.14817,0.61393,0.72847
1532199547483017216,2.47045,-10.86297,-4.86645,0.26932,0.14792,0.61499,0.72621
1532199547582574336,2.48168,-10.84728,-4.85040,0.27330,0.14699,0.61428,0.72551
1532199547682130688,2.49189,-10.83301,-4.83308,0.27640,0.14654,0.61222,0.72616
1532199547779667712,2.50116,-10.81870,-4.81631,0.27973,0.14622,0.60914,0.72755
1532199547879296512,2.51075,-10.80277,-4.79766,0.28094,0.14527,0.60658,0.72941
1532199547979003904,2.52073,-10.78594,-4.78055,0.28080,0.14520,0.60461,0.73111
1532199548078702080,2.53068,-10.77171,-4.76188,0.28087,0.14549,0.60320,0.73218
1532199548178397696,2.53879,-10.75391,-4.74427,0.27921,0.14542,0.60212,0.73372
1532199548326942464,2.55634,-10.73267,-4.71555,0.27738,0.14482,0.59888,0.73717
1532199548475516416,2.57367,-10.70804,-4.69807,0.27646,0.14489,0.59450,0.74104
1532199548575238400,2.58260,-10.69202,-4.67936,0.27613,0.14434,0.59284,0.74260
1532199548723807488,2.59779,-10.67238,-4.66371,0.27642,0.14386,0.59163,0.74355
1532199548774703616,2.60273,-10.65863,-4.65399,0.27692,0.14294,0.59114,0.74393
1532199548872356352,2.61697,-10.64298,-4.63921,0.27760,0.14173,0.59143,0.74368
1532199548972107008,2.63134,-10.62538,-4.62680,0.27906,0.14022,0.59174,0.74318
1532199549071720192,2.64515,-10.60513,-4.61346,0.28081,0.13811,0.59169,0.74295
1532199549171289600,2.65991,-10.59163,-4.60338,0.28293,0.13653,0.59083,0.74312
1532199549270844672,2.67287,-10.57489,-4.59127,0.28694,0.13722,0.58897,0.74294
1532199549370534656,2.68109,-10.56137,-4.57926,0.29084,0.13851,0.58689,0.74282
1532199549468284416,2.70095,-10.55312,-4.56848,0.29264,0.13895,0.58579,0.74290
1532199549568048640,2.71406,-10.53675,-4.55812,0.29312,0.13841,0.58557,0.74298
1532199549667875072,2.72594,-10.51761,-4.54744,0.29395,0.13951,0.58612,0.74202
1532199549767649792,2.74084,-10.49758,-4.53645,0.29619,0.14187,0.58593,0.74083
1532199549867416320,2.75793,-10.48004,-4.52631,0.29938,0.14516,0.58417,0.74030
1532199549967150080,2.77244,-10.46343,-4.51625,0.30408,0.14866,0.58164,0.73969
1532199550064862720,2.78607,-10.44787,-4.50816,0.30960,0.15188,0.57893,0.73886
1532199550164609792,2.79874,-10.43372,-4.49784,0.31414,0.15542,0.57658,0.73805
1532199550264376832,2.81425,-10.41991,-4.48588,0.31764,0.15886,0.57410,0.73775
1532199550364117248,2.82790,-10.40642,-4.47431,0.31889,0.16142,0.57320,0.73736
1532199550463909888,2.84078,-10.38966,-4.46135,0.31802,0.16200,0.57446,0.73663
1532199550563664128,2.85435,-10.37631,-4.44705,0.31633,0.16110,0.57724,0.73538
1532199550661371136,2.86724,-10.36395,-4.43253,0.31240,0.15854,0.58106,0.73460
1532199550761106432,2.87900,-10.35066,-4.41975,0.30811,0.15568,0.58377,0.73488
1532199550860847104,2.88910,-10.33518,-4.40581,0.30501,0.15574,0.58404,0.73594
1532199550960569344,2.89892,-10.32107,-4.38904,0.30555,0.15651,0.58290,0.73646
1532199551060315904,2.91452,-10.30706,-4.37180,0.30637,0.15745,0.58206,0.73658
1532199551160036608,2.92860,-10.29332,-4.35449,0.30844,0.15729,0.58025,0.73718
1532199551257744896,2.94261,-10.27949,-4.33631,0.30992,0.15714,0.57865,0.73785
1532199551357465856,2.95128,-10.26733,-4.31754,0.31366,0.15835,0.57682,0.73744
1532199551506066432,2.97092,-10.24474,-4.29062,0.32223,0.16314,0.57387,0.73500
1532199551605780480,2.98447,-10.22938,-4.27418,0.32615,0.16668,0.57198,0.73395
1532199551705502976,2.99656,-10.21813,-4.26047,0.33009,0.17004,0.56943,0.73340
1532199551854083584,3.00619,-10.20667,-4.24525,0.33454,0.17547,0.56776,0.73140
1532199552202161664,3.02823,-10.19808,-4.23286,0.32086,0.19151,0.57992,0.72392
1532199552401586944,3.03923,-10.17713,-4.22848,0.30181,0.20181,0.59004,0.72113
1532199552601026560,3.05108,-10.15810,-4.21403,0.29242,0.20086,0.58522,0.72915
1532199552749569536,3.06209,-10.13703,-4.19999,0.29604,0.19897,0.57695,0.73478
1532199552898161664,3.07463,-10.11810,-4.18739,0.30098,0.19924,0.57170,0.73680
1532199554139516672,3.17455,-9.99200,-4.11320,0.29025,0.23759,0.58079,0.72249
1532199554190391296,3.17224,-10.01382,-4.12060,0.29218,0.23955,0.57964,0.72199
1532199554438651136,3.17648,-9.99691,-4.10504,0.29668,0.23945,0.57101,0.72704
1532199554686953728,3.19428,-9.97422,-4.08455,0.29747,0.23437,0.55935,0.73736
1532199554835559168,3.20931,-9.95763,-4.06367,0.29769,0.22806,0.55940,0.73922
1532199554935356416,3.21854,-9.94502,-4.05087,0.29963,0.22483,0.56095,0.73824
1532199555035107072,3.23021,-9.93496,-4.03971,0.30224,0.22251,0.56349,0.73595
1532199555134770688,3.24556,-9.92177,-4.02954,0.30413,0.21942,0.56666,0.73366
1532199555232350208,3.25482,-9.91351,-4.01147,0.30599,0.21505,0.56897,0.73239
1532199555331965696,3.26740,-9.90082,-3.99842,0.30816,0.21079,0.56936,0.73242
1532199555431666432,3.27723,-9.88816,-3.98329,0.30960,0.20697,0.56865,0.73345
1532199555531446784,3.28660,-9.87326,-3.96969,0.30808,0.20480,0.56828,0.73499
1532199555680033280,3.29922,-9.86023,-3.95045,0.30585,0.20230,0.56657,0.73792
1532199555828608512,3.30883,-9.84603,-3.93561,0.30837,0.19977,0.56142,0.74149
1532199555979235840,3.31775,-9.83191,-3.91921,0.31318,0.19815,0.55553,0.74434
1532199556127772416,3.32719,-9.81849,-3.90285,0.31809,0.19669,0.55152,0.74563
1532199556276273408,3.33641,-9.80583,-3.88606,0.32371,0.19446,0.55021,0.74476
1532199556424793088,3.34660,-9.79555,-3.87030,0.33076,0.19067,0.55055,0.74238
1532199556575374336,3.35963,-9.78565,-3.85507,0.33832,0.18683,0.55109,0.73955
1532199556723904512,3.37366,-9.77419,-3.84042,0.34272,0.18485,0.55267,0.73683
1532199556872475904,3.38865,-9.76234,-3.82746,0.34377,0.18559,0.55713,0.73279
1532199557021082624,3.40328,-9.75044,-3.81653,0.34267,0.18957,0.56477,0.72641
1532199557171688960,3.41781,-9.73921,-3.80706,0.34274,0.19794,0.57065,0.71952
1532199557320287744,3.42549,-9.71963,-3.79990,0.34016,0.20670,0.57563,0.71429
1532199557468881408,3.43275,-9.69989,-3.79153,0.33378,0.20986,0.57928,0.71343
1532199557617462528,3.44378,-9.68353,-3.78074,0.32688,0.20863,0.57914,0.71709
1532199557768104704,3.45680,-9.66997,-3.76831,0.31791,0.20799,0.57838,0.72190
1532199557916701440,3.46949,-9.65798,-3.75789,0.30974,0.21219,0.57939,0.72342
1532199558165087488,3.48175,-9.63688,-3.74344,0.29656,0.21458,0.58511,0.72364
1532199558364576256,3.49322,-9.62436,-3.73200,0.29845,0.22320,0.58222,0.72258
1532199558562100992,3.51368,-9.62007,-3.71918,0.29984,0.23192,0.57878,0.72203
1532199558710688000,3.53023,-9.61416,-3.70897,0.30405,0.23761,0.57537,0.72114
1532199558861303040,3.55001,-9.60699,-3.69662,0.31101,0.24185,0.57095,0.72027
1532199559009877760,3.56734,-9.60248,-3.68671,0.31765,0.24388,0.56752,0.71940
1532199559158416384,3.58848,-9.59362,-3.67234,0.32157,0.24627,0.56630,0.71780
1532199559306956032,3.61403,-9.58471,-3.66136,0.32334,0.25070,0.56702,0.71491
1532199559457530368,3.63489,-9.57503,-3.64788,0.32242,0.25712,0.56942,0.71112
1532199559606112512,3.66130,-9.56695,-3.63646,0.31927,0.26288,0.57280,0.70772
1532199559705828352,3.68278,-9.56423,-3.63108,0.31550,0.26381,0.57534,0.70700
1532199559854381568,3.70573,-9.55085,-3.61476,0.30715,0.26093,0.57925,0.70855
1532199560002945024,3.71748,-9.54020,-3.60708,0.30170,0.25637,0.58033,0.71166
1532199560151533056,3.73444,-9.52996,-3.59959,0.29735,0.25303,0.58131,0.71389
1532199560302123520,3.74735,-9.51708,-3.59348,0.29063,0.24916,0.58476,0.71519
1532199560450687232,3.76284,-9.50589,-3.58376,0.28798,0.24630,0.58755,0.71497
1532199560599240704,3.78095,-9.49758,-3.57640,0.28836,0.24512,0.58756,0.71522
1532199560747806464,3.80337,-9.48687,-3.56660,0.28918,0.24093,0.58585,0.71771
