#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1494876974.360428032 -3.1345388710071056 4.379939635623838 0.8807263435831008 -0.45366479000791593 0.6726736567625131 -0.5307591164899248 0.24493503234053043
1494876974.519535104 -3.1187844537404654 4.378859475780665 0.8817293851933151 -0.44095198366412514 0.6648900738936802 -0.550345061248405 0.24617646374058472
1494876974.678605312 -3.104409338168744 4.378522072375051 0.8835759332184425 -0.43420118130001756 0.6515488322315134 -0.5699627236832564 0.2491905836643599
1494876974.839778048 -3.089947033247654 4.383177318440125 0.8825607777892216 -0.43191564291954726 0.6419049962019648 -0.5806254510655022 0.2535368589127253
1494876974.998870528 -3.076157230349021 4.38826805193297 0.8755054293288981 -0.43057455048402726 0.6422991161353073 -0.5822374892178365 0.25111134589378886
1494876975.157993216 -3.063634498735301 4.384027141410444 0.8639331512931422 -0.4295922332337755 0.6460771780298561 -0.580061682184221 0.24811940277980363
1494876975.317093632 -3.0500817359416126 4.379217557277393 0.858113987655513 -0.42729702711082357 0.6505000122648248 -0.5785333117694407 0.24406186068043975
1494876975.476195584 -3.034270070389141 4.372339680989489 0.8561117690263687 -0.42654554962717367 0.6528090981001918 -0.5764386823508661 0.2441671989036694
1494876975.635286784 -3.01687865021397 4.366634139566122 0.8553588052973079 -0.42448841769561624 0.6520620975589315 -0.5779484173375183 0.24617114182287206
1494876975.794418176 -2.9995338114452066 4.365207338991095 0.8558910563198416 -0.41809909102704323 0.6549831199997264 -0.5807321274577839 0.24277656134013476
1494876975.953527040 -2.9838613117754242 4.355659391149778 0.8628252455651246 -0.4082774188803344 0.6603981767601991 -0.5815919265608906 0.24276455326799376
1494876976.114678272 -2.969055841491974 4.350054658694172 0.8685743839659521 -0.3997865133864599 0.6619908026924539 -0.5844321844826753 0.24571923531890344
1494876976.273826560 -2.9516224945797687 4.344698901188286 0.8780151735618953 -0.3933534091118678 0.6636611581763118 -0.5846709777133947 0.2509717324477221
1494876976.432973824 -2.9321931866762645 4.340131695559707 0.8821250918605454 -0.3936153465942231 0.6601837443525711 -0.5863864213576415 0.2556860329887169
1494876976.592077824 -2.9116160997887395 4.339821737179829 0.8882565004588541 -0.3891932485915095 0.658780259440517 -0.5889591421694452 0.2601236511301971
1494876976.751182080 -2.8901963205801042 4.336227426069415 0.8938269321150527 -0.38416920290659035 0.6595652006411155 -0.5880667426641752 0.26751687014785946
1494876976.910233088 -2.866149284220923 4.332228410296702 0.901527065037688 -0.3851756208080492 0.6547514712426986 -0.5897002322874474 0.27421503985154805
1494876977.069285120 -2.8379978734892557 4.331778923783978 0.9091408881783836 -0.39038679567994305 0.6482856343111426 -0.5912824392566126 0.2787632743589022
1494876977.228364800 -2.808274171898466 4.328551924474757 0.9144561609129788 -0.3940388398807387 0.6470780342137437 -0.5889778755759763 0.2812978357284834
1494876977.389470976 -2.7840351785119672 4.319326409041719 0.9163712165824274 -0.39609248951331005 0.6418288420705666 -0.5908165885142995 0.2865348774125569
1494876977.548533504 -2.762843218062132 4.319696439108526 0.9231424957440721 -0.39517379226891897 0.6365569264736718 -0.5950522845379556 0.29076748774296324
1494876977.707572992 -2.7417487440605606 4.314234201391009 0.9262364300118726 -0.3970399821858806 0.6360064893366211 -0.5944602360880609 0.29064071596675706
1494876977.866651392 -2.7189572514609743 4.308365821953567 0.9310186997243894 -0.4014880124742477 0.6327201483503612 -0.5948855484942153 0.2908328968732929
1494876978.025707264 -2.6961357993705715 4.309394653072399 0.9336971135338205 -0.4069269176758389 0.6314936528991408 -0.5942107612537638 0.2872974438263648
1494876978.184787200 -2.6728135628412617 4.3090080219344955 0.9322832247132598 -0.4137298112613269 0.6311653531879678 -0.5916170045245482 0.2836322622096712
1494876978.343798784 -2.648672975571518 4.305896026370034 0.9307923296499739 -0.41625858571324575 0.6340731789695443 -0.5888061761398126 0.27926202833732555
1494876978.502868736 -2.621791276493133 4.30785352398474 0.9279085717421718 -0.4201921210158028 0.636002608367607 -0.5844066318865958 0.27822320570507025
1494876978.663918848 -2.5965475336947295 4.301373828779447 0.9254287135699522 -0.4265299286586368 0.6380089573283352 -0.5785375671749703 0.2762445903443822
1494876978.822984448 -2.574436536822349 4.30041071471428 0.9236004641479996 -0.43193759127673603 0.637363505272228 -0.576845812664273 0.27284902015738366
1494876978.981972224 -2.5519009025562904 4.293097355448957 0.9255190850073702 -0.4353794083031917 0.6379923484079103 -0.5745270381405829 0.27079367910630964
1494876979.140962048 -2.5284120398163203 4.284575551179596 0.9247441633110394 -0.4361193067269977 0.6375351990649439 -0.5736414868928361 0.2725513983977349
1494876979.299888128 -2.504752658197486 4.2760560839655515 0.9260074951902204 -0.43373325908991983 0.6387211862759954 -0.5738505152754387 0.27314152426816224
1494876979.458640640 -2.4815273675824825 4.268981212683908 0.9281172497771549 -0.431549637817925 0.6396928047967744 -0.5732320159451303 0.27561400814533327
1494876979.617401600 -2.457452806668452 4.2639916121784145 0.9312327080746245 -0.42867768280760854 0.638476345940163 -0.575027129016717 0.27915443903400294
1494876979.776116992 -2.430769308581286 4.262225752395095 0.9345360500446399 -0.428894628939565 0.6386310579507646 -0.5734152950311091 0.28177059554159767
1494876979.936915968 -2.4026975943678734 4.255186333434268 0.9308603809634846 -0.43410039099439396 0.6365599510528593 -0.5712085473553772 0.28296479406854824
1494876980.095680256 -2.37621727679485 4.250980133641362 0.928948581314238 -0.4373217428018381 0.6343600726571166 -0.5721163929811506 0.2811046502167092
1494876980.254435840 -2.3495980956053826 4.245128541759756 0.9242999585948672 -0.4406398639199869 0.6338152179093266 -0.5710175300049536 0.27938103066988856
1494876980.413198336 -2.323944534015671 4.239158407053755 0.9200665354899326 -0.4429190593578948 0.6326093422272165 -0.5710383358638678 0.2784660588980112
1494876980.572001024 -2.3002555026722593 4.234063955795465 0.915867161489428 -0.4468489231840153 0.6301660412006789 -0.5708751409944097 0.27806181643901234
1494876980.730997248 -2.2786387729462114 4.230040586947643 0.9092236658779476 -0.44644321685278576 0.6316230984372819 -0.5704264077254461 0.2763230519085721
1494876980.890006272 -2.2568258556773664 4.218521702864095 0.9057072105761679 -0.44777756231964716 0.6313615374274227 -0.5700352489977962 0.2755679201945981
1494876981.049005824 -2.2343870953020324 4.215011630830398 0.9030383922007565 -0.4508278045043127 0.6303926078148429 -0.5696212182521136 0.273662416884747
1494876981.210033152 -2.2100476979583643 4.207063947971687 0.8995026328624424 -0.4532018660964802 0.6301142752342042 -0.5676951577789444 0.2743834480195204
1494876981.369071616 -2.184870735763546 4.2003257079225955 0.8959235059731221 -0.45428766327560555 0.6295963293972344 -0.5671518734263393 0.27489986081137413
1494876981.528132096 -2.159519779633603 4.195112095940769 0.8934729142645622 -0.45642294069630096 0.6264489021649906 -0.5677463885984286 0.2773155430477359
1494876981.687138560 -2.1350722965757685 4.193105395809805 0.8887554530207123 -0.45911923910129093 0.6226726676950783 -0.5685300592205328 0.279753185782116
1494876981.846155008 -2.1085857505361387 4.189474250835146 0.8806243084534072 -0.4611585900315203 0.622898371451807 -0.5666747380882834 0.27966071389346436
1494876982.005161728 -2.081256589228759 4.180096401771806 0.87325038602715 -0.46475684658929817 0.6205322844845719 -0.5664616508150612 0.2793956972048873
1494876982.164127488 -2.056548056377274 4.177078317541299 0.8663038002358743 -0.4680482228006983 0.6186157762137806 -0.5662310270778806 0.27861767088047024
1494876982.323132928 -2.033596415027072 4.172819584459032 0.8561055570622336 -0.46736090719332757 0.6194979976888412 -0.5651543985155213 0.2799937840836934
1494876982.484192768 -2.009393764014855 4.169983833999343 0.8496481711352508 -0.4671628764609405 0.6211515201994493 -0.5629438470673271 0.28111182981100374
1494876982.643206144 -1.984763224493131 4.164260409345527 0.8423723119837544 -0.46948080548063786 0.6221062389672498 -0.5595173799851973 0.2819785492156724
1494876982.802221568 -1.9580182844516152 4.159717689269559 0.8384346214288567 -0.4731374733215563 0.6201060038407734 -0.557032822594006 0.28517347333241727
1494876982.961251328 -1.9324621928844465 4.161649525471718 0.832242888516095 -0.4731935253663415 0.618864729275554 -0.5550582223632397 0.29155566226199287
1494876983.120250880 -1.9031909626905286 4.161013004552568 0.8277067528309354 -0.47460837712220943 0.61824100599745 -0.5512428484783278 0.2977520258036591
1494876983.279293952 -1.8766693056997097 4.15959710119918 0.8193887209686709 -0.47750874893437495 0.6144784522806302 -0.5510998215929627 0.3011488220367692
1494876983.438253312 -1.8489383595175841 4.1604760487232415 0.8135412388674985 -0.4810487329770656 0.6129929520957917 -0.5504347666977663 0.29975544163938384
1494876983.597270272 -1.8211803464881928 4.153994855537212 0.8086155780706022 -0.4897139823735525 0.6083525222783241 -0.5501780785637057 0.29562054389603154
1494876983.758312192 -1.798395668467749 4.15338895549559 0.8059185578228438 -0.49350231432478275 0.6040593684051204 -0.5526891100539221 0.29343226275563805
1494876983.917336832 -1.7780667136194257 4.149220494846506 0.8014835910203466 -0.49644285234634405 0.6027855247348204 -0.5526491235854023 0.291158121515922
1494876984.076365824 -1.7583067666278036 4.143286198161704 0.7966853752080396 -0.49774174375313596 0.6044486793883543 -0.5520774066433426 0.2865405513801208
1494876984.235404288 -1.737311061432109 4.134810259779402 0.7955713163957485 -0.4966868821570392 0.6081605535769259 -0.5506691430207515 0.28320730409175127
1494876984.394424832 -1.7170181941669167 4.127700740369343 0.7931385666207502 -0.4945220083315775 0.6104404612800161 -0.5506717690695052 0.28208337288434066
1494876984.553446912 -1.6979335303608865 4.119082561832322 0.7923364616811325 -0.4877398179780344 0.6129367020678077 -0.5538700509974158 0.28221700130416205
1494876984.712491264 -1.6784513082322872 4.114589256089653 0.7917821478726892 -0.47810452678183263 0.6168271662934807 -0.5572587668656758 0.28355418378930886
1494876984.871478784 -1.6590657288233794 4.102955145502902 0.7956100777318321 -0.4706855455373938 0.6203894485421739 -0.5581594696462183 0.28640889616762244
1494876985.032519936 -1.6384425510767238 4.096172104410461 0.7969216607139249 -0.46608250087480774 0.6196627397721081 -0.5620871043202045 0.2878250831205255
1494876985.191529728 -1.6174460348858295 4.092538402743213 0.8010032471212798 -0.4649731914703735 0.6190304099878093 -0.5631716614341055 0.28885803170715063
1494876985.350523904 -1.5961516524035342 4.090708816358724 0.8026389463220966 -0.462814781265979 0.6198217377426779 -0.5620518564506045 0.29278183400580005
1494876985.509532416 -1.57282885500468 4.085747066887974 0.8025089107326844 -0.4616585689369222 0.6217263768976237 -0.5590259414179766 0.2963404711115451
1494876985.668549376 -1.5500510987270524 4.084394136609071 0.8033626784285167 -0.4615180258493441 0.6204345115118746 -0.5586513063257138 0.29995140720076474
1494876985.827532800 -1.527301857346986 4.085302114506687 0.8028673932453625 -0.46217954490323326 0.6195014136786917 -0.5574081245047131 0.3031571365798292
1494876985.986571264 -1.5045059345849772 4.083495241036757 0.8024421720972877 -0.4646223141758887 0.6183322304379901 -0.5543310618869802 0.30742223699445453
1494876986.145585152 -1.4850262277136967 4.080411965144844 0.8012960332828686 -0.46727221158414645 0.6150465927890454 -0.5545724472416051 0.30955414670183895
1494876986.306660608 -1.4697740783435265 4.074454695077157 0.7996435520176955 -0.4671254026135731 0.6127981716199529 -0.5595067326747133 0.30532683338353644
1494876986.465660160 -1.4570452520951418 4.074080940660422 0.8013655169330953 -0.4604657242369267 0.6121709636720866 -0.570453926682975 0.29631123092405043
1494876986.624683776 -1.4417494590843232 4.074526750177849 0.8031727953610452 -0.4570457014056991 0.6194307464355601 -0.5664278905592177 0.29423497751540734
1494876986.783679744 -1.4266675882965498 4.0639328165285225 0.7995346233670932 -0.4557247453604489 0.6238914789819783 -0.5635845096503007 0.29231298192530586
1494876986.942707968 -1.410334137398077 4.058150520301824 0.8014331959165871 -0.4522685994893458 0.627558589650075 -0.5617799353693956 0.2933029742241158
1494876987.101698048 -1.3933739166668204 4.04841584357708 0.8024194028488244 -0.4502324537726111 0.6290235350075069 -0.5601555317785376 0.2963881073768945
1494876987.260728320 -1.378504853291192 4.043871073410587 0.8039920088632125 -0.4448671358358264 0.6288111333824762 -0.5622074136561273 0.3010192917697511
1494876987.419750912 -1.3618056967483356 4.044122346694879 0.8056015706466803 -0.4388529748684507 0.6298459816142901 -0.5641056234828336 0.30411667407178755
1494876987.580789504 -1.3435317596164509 4.04572137923196 0.8071445930994462 -0.43964365364796915 0.6322306953362236 -0.5607704461523436 0.30419453052913564
1494876987.739761408 -1.3243335810742594 4.04354317349786 0.8067171742152277 -0.442833009833547 0.6337621753303249 -0.5554515656125637 0.30613393928293514
1494876987.898772224 -1.3049191456532525 4.042926259324681 0.8064959676975372 -0.44466629691041093 0.6357518931783798 -0.5496468910132386 0.3098059229769013
1494876988.057751808 -1.2840500646215391 4.045288810618648 0.8048617724016385 -0.4483413167352226 0.635398344996314 -0.5443754752089897 0.3145065164270188
1494876988.216735488 -1.2634006417349177 4.044469741707995 0.8026472278581445 -0.4525616285648574 0.6362790356149871 -0.538809898437516 0.31626073821032497
1494876988.375732480 -1.2460618738726639 4.0431575480641495 0.801237115019109 -0.4563055272150531 0.6343588694849612 -0.5386099164452005 0.31507689290972823
1494876988.534733568 -1.231127424085754 4.0401321511847454 0.8008113608992794 -0.4585077100357925 0.6311506188339777 -0.5404694984592741 0.31513853686656873
1494876988.693791744 -1.217692807178961 4.036688687545376 0.8012363571092251 -0.4644560431212572 0.6277282358442662 -0.5415785992026704 0.31133658123912056
1494876988.854881280 -1.2006697796652468 4.031904341531125 0.8023518543091651 -0.47147920511469127 0.6266474542443676 -0.5409607295290255 0.30394377167643466
1494876989.013903104 -1.1841540141475642 4.024696042430229 0.8033544300090811 -0.47640082984112014 0.6240349634966893 -0.5413982090901089 0.30084978453440925
1494876989.173005824 -1.16475489663193 4.017221249123187 0.8030772948403966 -0.4822869862755406 0.6192913188624548 -0.5422322281548171 0.2997694714294963
1494876989.332101632 -1.1443609017341878 4.013335519622556 0.802181853406994 -0.4899614335481319 0.6137367043060484 -0.543480118208642 0.2964699184317521
1494876989.491174656 -1.1256929984139437 4.014137457568722 0.7989919269495166 -0.49319055682848945 0.6118940846627575 -0.5439225889555558 0.294103588950928
1494876989.650270720 -1.1085313570616124 4.009296549682029 0.7914693203805675 -0.49302752347324125 0.6151360143317816 -0.5407716553408606 0.29342386022571226
1494876989.809331712 -1.0899009140242293 4.00096438761937 0.7861018779095345 -0.49716305353375806 0.618238939668749 -0.5359590164715208 0.2887168930650417
