#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1532199398.342318848 -0.9244763103089428 -5.018691991269412 -1.8342608513174137 0.024343588661863924 -0.862762939647454 0.5017382323509266 0.05749996399401321
1532199398.391225856 -0.9256990940053322 -5.029342863219077 -1.8371179682170893 0.02471932491279512 -0.8625562172562231 0.5023541471510949 0.05500943454160578
1532199398.442132224 -0.9328435481551549 -5.038234018539355 -1.8431376061099463 0.026049501863966314 -0.8620574182439039 0.5034971703714421 0.05166266089977245
1532199398.490999808 -0.9332133092819952 -5.049370860989354 -1.842914809538267 0.02695547644641937 -0.8623277796735841 0.5031868597715968 0.04967078463214078
1532199398.541892096 -0.9356247480034747 -5.059821022148916 -1.8462056047535675 0.028099535402802325 -0.8623006477071026 0.5033821386573903 0.047480854612889645
1532199398.590763264 -0.9415601937713991 -5.069183703588308 -1.8452627296131427 0.02933029398143414 -0.8624782749726009 0.5032967906203142 0.044309136829109405
1532199398.639642624 -0.9430856000619199 -5.078381655444597 -1.8469471925614949 0.02989978191968909 -0.862451948381463 0.5034601990761244 0.042549591307116205
1532199398.690539520 -0.9453007642719264 -5.087360637447266 -1.8506613845209412 0.030096603859228556 -0.8624196775658078 0.5036399239725172 0.04090624847607575
1532199398.739424256 -0.9497449164869016 -5.0950490792964835 -1.8517352087282977 0.029773227364032574 -0.8630170245506023 0.5027609930336144 0.03932625270742897
1532199398.839181824 -0.9632011624662502 -5.110497832530713 -1.855260924918854 0.027855799481535843 -0.8650998840327163 0.49945220786433336 0.03706396014011002
1532199398.888056064 -0.9650445256716351 -5.118590853920653 -1.8582483386046063 0.025685550455393426 -0.8659369597184617 0.49808643824306564 0.03746110422407007
1532199398.938939392 -0.9725760227948304 -5.124051761599853 -1.85975262395064 0.02322347618007759 -0.8666149480124896 0.4971031324623029 0.03643731235409392
1532199399.038717952 -0.9870047789945666 -5.133603985565382 -1.8634235180472034 0.018101250748502176 -0.8668020264260741 0.4971767700705522 0.03379128596553169
1532199399.087544320 -1.0154772022060097 -5.14333557873229 -1.8486051614559693 0.016507201925624444 -0.8683662860906138 0.49492871681723394 0.02670338434408043
1532199399.236164864 -1.0070499263823833 -5.152923274109119 -1.8545737959896267 0.012982847069924825 -0.867088879670964 0.497123994200262 0.02925841457238928
1532199399.287047936 -0.9775758063271904 -5.154459325549651 -1.8656200537157042 0.011267799007195262 -0.8658539301117696 0.4987767509958237 0.03730631423212544
1532199399.484311040 -1.0033597524004645 -5.165530328656346 -1.8554825656927771 0.017541866332186812 -0.8671459217602141 0.495842334211124 0.04348117873605083
1532199399.683569664 -1.0247085645707104 -5.163701012490618 -1.8577847051445056 0.02791063844131972 -0.8633605401185657 0.5019538455608817 0.04326558626227618
1532199399.831982848 -1.0220648350978714 -5.168357166917557 -1.8414632569224356 0.02843830125296294 -0.8607041906292847 0.5069967892716157 0.036521431013957086
1532199399.882799360 -1.031456490153279 -5.166848127497293 -1.8417222860780789 0.02847971509473929 -0.8585649341963255 0.5109005099738121 0.03218428972464427
1532199399.931612928 -1.0213102199164037 -5.171660062635419 -1.8300822219386788 0.02497756913618055 -0.8578241111855724 0.5123504805335634 0.031794660019522886
1532199399.982429952 -1.050363143880437 -5.174458185070449 -1.8257500030544618 0.023203220860316565 -0.8558369476112746 0.5160868195155899 0.025673417524866526
1532199400.031233792 -1.040401775560922 -5.168820414500564 -1.8321096959908503 0.01880001506357384 -0.852787054413132 0.5210720239036845 0.029744666142035105
1532199400.080033536 -1.0355894851039211 -5.1736344681621365 -1.8223990152251448 0.012642481449274297 -0.8519564135023762 0.5224312243769312 0.0328032460435512
1532199400.130845696 -1.039353682008387 -5.1769069535219705 -1.8190651901237682 0.006706325983483859 -0.8507375074109438 0.5243664021579748 0.03522208063017146
1532199400.179638784 -1.04429459187202 -5.174793008090078 -1.8241417510952371 0.0013348248732199274 -0.8495323867611363 0.5261986237390993 0.03752266597089082
1532199400.230486016 -1.0673652812574692 -5.1743866302419 -1.8272854251153872 -0.003354089041013395 -0.8497971761739327 0.5259404889109952 0.03493009558501329
1532199400.279216640 -1.0490557331938402 -5.175360229158693 -1.8226731897440094 -0.010913156921688543 -0.8516159763154064 0.5226920442036709 0.03773802878460207
1532199400.328005376 -1.04922671518797 -5.178553481881738 -1.8207839369754568 -0.015773093409336098 -0.8537357793757256 0.519185580838643 0.03650700189365858
1532199400.378852864 -1.0639987984088244 -5.181302883446656 -1.8157992810222683 -0.019454991689859685 -0.8562610078544246 0.515153128258657 0.03249375588928955
1532199400.427643136 -1.0601444294597766 -5.182871197758331 -1.8116639150873488 -0.022956913282170043 -0.8582683457976537 0.5115579825075836 0.03401260453250271
1532199400.726734080 -1.0623326754410567 -5.178854111429691 -1.811181797943983 -0.02397050862969616 -0.86398042484429 0.500671596374783 0.04786640560393231
1532199400.775586816 -1.0626957276718862 -5.178405369551641 -1.8113894940037594 -0.023620040804703667 -0.864419647352345 0.4999382000709865 0.047776176630349644
1532199400.826464256 -1.0624766996581922 -5.177814882553778 -1.8104810481431406 -0.023939332583162665 -0.8643278363354482 0.50018498661233 0.04668274690695069
1532199400.875314688 -1.064004618177136 -5.17871938471852 -1.8110373675326827 -0.024327011483085772 -0.8635269385179632 0.5017265852778955 0.04471975616523308
1532199401.074779904 -1.081499107855448 -5.173571574430902 -1.8156303797476954 -0.026249263794694833 -0.8569135147432222 0.5139711579607691 0.02904915119448452
1532199401.272236288 -1.0744461505911629 -5.180313437752032 -1.814609066296026 -0.02804058850975324 -0.8554918984125909 0.5169496259290783 0.010508158650971414
1532199401.323146752 -1.06930723411909 -5.186551596886517 -1.8091540936286163 -0.02883873380961503 -0.857477805353474 0.5136684763356236 0.00669605686104345
1532199401.371982336 -1.0766796738778066 -5.186802806033316 -1.8074413552734412 -0.028582984960841717 -0.8587474046786693 0.5115986122792808 0.0016636833508868179
1532199401.422897408 -1.0703403361808903 -5.189915899308027 -1.806134239362878 -0.03005319401158222 -0.8597675969900909 0.5097999829013584 0.0006798009714304863
1532199401.471755776 -1.0808927523579344 -5.190636296025895 -1.8133754440924421 0.029949212048086447 0.8591445304691289 -0.5108526114762624 0.0018247768525780064
1532199401.520629248 -1.0785038161919027 -5.193310802812476 -1.810237265902107 0.031372026858378525 0.8592797960199816 -0.5105422090747173 0.0008251277259694903
1532199401.571521792 -1.0825862284593957 -5.1932811803232015 -1.8163269190076856 -0.03142116656849884 -0.8586299040983327 0.5116320874033561 7.224158698414541e-05
1532199401.620385280 -1.082227887641446 -5.194408501032319 -1.8175371941843501 -0.03221991034367598 -0.8592989456901974 0.5104571443005164 0.0008385378480996076
1532199401.868744704 -1.1013116799742033 -5.21491232705087 -1.8085726297524105 0.030101687033663477 0.8666007061379833 -0.4980682002883009 0.005017212418183225
1532199401.919634432 -1.1071524799019403 -5.2152879030836345 -1.8163019066102666 0.02732312233834665 0.865425245022615 -0.5002596243410723 0.005735897258431172
1532199401.968500736 -1.1026970433697725 -5.22085888655504 -1.8114389477473667 0.027412600355864982 0.8655385757787384 -0.500044892918151 0.006828487908523386
1532199402.068238592 -1.1046675237653953 -5.231341611815991 -1.8097552155463013 0.026664907828778856 0.8640540721518087 -0.5025267502057607 0.012899938604384585
1532199402.117092864 -1.106619054526312 -5.236320407420871 -1.8047007550609995 0.026053360995851982 0.8636712714936113 -0.5031286801666544 0.01595895896318056
1532199402.167974144 -1.1086838648316875 -5.243626765019069 -1.8036841638541294 0.025030603230343333 0.863309162382401 -0.503719647685401 0.018365064231252174
1532199402.516093184 -1.1409296149835704 -5.2822447352107895 -1.7836236015955813 0.01789212444820657 0.8586055159995458 -0.5116634740625104 0.026017860945238572
1532199402.564949248 -1.1451220475304458 -5.287071031867857 -1.7818405425150046 0.018608136253938888 0.8580500469865948 -0.5125013648680177 0.02731675566162797
1532199403.161322240 -1.2128920447517426 -5.351423858532411 -1.7744417490562043 0.02370948195037371 0.8543238818656572 -0.5180848576921407 0.03400949234777491
1532199403.261039872 -1.2221519176748734 -5.363758060969624 -1.775043237900983 0.02172939051601842 0.8521987575889901 -0.5214626517850013 0.03690276337808586
1532199403.657907200 -1.254902651602338 -5.422267359344695 -1.7899457539033243 0.016040582064274535 0.845633524143366 -0.5308325687486555 0.05351099445548628
1532199404.105639168 -1.288785638745712 -5.4958483598834285 -1.8119577993976685 -0.004040676620933003 0.8492284428785914 -0.5253126494509717 0.053304268733823684
1532199404.154499328 -1.2910875807173265 -5.505773893088169 -1.8102668115427614 -0.005301385410626388 0.8495551043076996 -0.5245152036861075 0.0557836997659949
1532199404.453763072 -1.3133378004784884 -5.563066949495954 -1.8137578849393472 -0.019689176006056974 0.8514476001825515 -0.5202950908754942 0.06278804744883663
1532199404.502605568 -1.3173798493723414 -5.574577050366801 -1.8126161533256449 -0.02512755294679154 0.8523836425672798 -0.5186479504134801 0.06176597363061944
1532199404.999162880 -1.3642926369623474 -5.668459824460224 -1.8050001138996512 -0.08462682348616322 0.8583699037720889 -0.5048477853299183 0.034177809941730745
1532199405.198736384 -1.3835136140073272 -5.7049386181277155 -1.786566398621348 -0.09279115073670836 0.8542079551140132 -0.510494790052034 0.0333712615078315
1532199405.843959296 -1.425236171559215 -5.819437401266217 -1.7287341287837532 -0.1028073256162872 0.831059642372936 -0.5449224206250288 0.042779435699334234
1532199405.994599936 -1.4323501777099181 -5.838125349859869 -1.7246461373691362 -0.10775369303612051 0.8254249642281793 -0.5521055384617077 0.04735234382682721
1532199406.739791360 -1.4506156657486782 -5.935690683389199 -1.7625123208084013 -0.11963012968892225 0.8131249246683288 -0.5681681508154184 0.041248531522031354
1532199407.285342976 -1.4545175257476715 -6.038922395467759 -1.8251204741520701 -0.13805364923746108 0.810652164357313 -0.5674515373705699 0.04222571598920144
1532199408.329495552 -1.4941296658804 -6.23337634782064 -1.912863243288422 0.1632796601581365 -0.7907306346452606 0.5899441157010265 0.007124349926918178
1532199408.925834496 -1.5064106527686982 -6.311193522571057 -1.940729340979022 0.18903417475093526 -0.7825635761131047 0.5931022684467897 0.009488376076742931
1532199409.621741824 -1.5043020286627746 -6.434863211826663 -1.9718136184029895 0.19509327864755974 -0.7786359404266768 0.5957746420424469 0.02678172514241898
1532199410.366593536 -1.4585691480124596 -6.5954048468642466 -2.0226710230366938 0.1559811301351633 -0.807946708015037 0.5672913382282837 0.03274968122876182
1532199410.863172352 -1.3978401370128306 -6.669350003873662 -2.056019083709739 0.15169981292232187 -0.8224509962254836 0.5467543289780411 0.04026449193538152
1532199411.607987968 -1.3005719911945992 -6.743618510895532 -2.0797834097548735 0.16179265582213767 -0.8287264194372688 0.5347794689665558 0.03235085502040215
1532199412.552310272 -1.203180884896527 -6.841974448521459 -2.123987002567187 0.16832694721464453 -0.8313867879802572 0.5295527333554224 0.005995849320137514
1532199413.099810560 -1.1535019085388278 -6.883883704931584 -2.1422211116881202 0.16160058128643562 -0.8418299443970161 0.5144814330957032 0.022725576872632967
1532199413.645271296 -1.1061125059789056 -6.936153901221212 -2.164810148738438 0.1481283392265696 -0.8335368582870952 0.5309014434507351 0.03765578756026175
1532199414.441146368 -1.0871750398137798 -7.076148486213311 -2.215840183482179 0.12047042997441296 -0.8360582987097316 0.5318344665504943 0.060377950025815974
1532199414.838001408 -1.0682429347607594 -7.120293008628187 -2.2272568088493667 0.09561842013385753 -0.8311391766178022 0.5431608703153686 0.07100039281890377
1532199415.186053632 -1.0248603311599302 -7.145756572780666 -2.2314534556226677 0.08912196064668976 -0.8183556519403127 0.5632030001852167 0.07178916109139212
1532199415.585124608 -0.9337230680618904 -7.196490401393449 -2.2661805812432685 0.11320801482991986 -0.8084505578974579 0.5722437844290117 0.07828596295582202
1532199415.782640128 -0.9130399847536232 -7.22442439588912 -2.2713273965550718 0.13081843031200818 -0.8086165547705961 0.5679911053553555 0.08007440214472193
1532199415.833543424 -0.9114901784635454 -7.2278213688346264 -2.2785522136692222 0.1352936346647447 -0.8077957716168009 0.568297138296355 0.07873999226182973
1532199415.882423296 -0.909370125083272 -7.233871493603848 -2.27986144282662 0.13894716975312438 -0.8079172434803332 0.5672717109483275 0.07852526766903539
1532199415.931299328 -0.9053791320487208 -7.2410635634447855 -2.2803297209393287 0.14038015539206458 -0.8085042614291578 0.5659128298818195 0.07973042203664954
1532199415.982184960 -0.9035244082755041 -7.246401464416084 -2.2826012639727855 0.1407050585444701 -0.8087861270159606 0.5652484371025046 0.08100179997811674
1532199416.031070208 -0.9030918388067437 -7.2515616929074875 -2.2841146207842504 0.14099766163096294 -0.8092114243025562 0.5644675578321798 0.08168785924360744
1532199416.081970176 -0.901975438563936 -7.257612204195086 -2.286213852882899 0.1412294801415402 -0.8096868286536186 0.5636328270004825 0.08233777851776242
1532199416.130847232 -0.900907677058014 -7.262114831751629 -2.2882898214183127 0.1417835285705831 -0.8101023430198749 0.5628301307538032 0.08278809561428664
1532199416.230610944 -0.8973273204589203 -7.275567408014723 -2.292323347624492 0.1383631892104005 -0.8113099473420671 0.5615458648110969 0.0854285603817353
1532199416.279474944 -0.8936771749358599 -7.283125057699136 -2.293022947547631 0.13461928174474705 -0.811942879929471 0.5615620480579604 0.08529053227242675
1532199416.578841344 -0.8789153621134971 -7.33672185440032 -2.3147176775572618 0.11524218543086284 -0.8176346069631022 0.5594150109243641 0.07244124340391439
1532199416.927070208 -0.8677250690593119 -7.39370115968939 -2.347595926513421 0.09076728116315437 -0.8363862751600074 0.5355296392409078 0.0736702442558792
1532199417.075730432 -0.8723534635003509 -7.413795340914225 -2.3597875218985322 0.08240333713165753 -0.8423398813176729 0.5273686054936332 0.0745356848160378
1532199417.373020160 -0.8710247553140513 -7.457597572310714 -2.3681023612963497 0.07452497525229776 -0.8377388405540431 0.5346977128511153 0.08208543697025884
1532199417.623514368 -0.8733697609899427 -7.489901122030014 -2.3677660659492368 0.07613654701072978 -0.8229970729182513 0.554218797323635 0.09859294533797772
1532199418.169275392 -0.8559838019005308 -7.556871308142032 -2.3621904493127333 0.08496201936580752 -0.8074594131955593 0.5787181988933248 0.07665505578129438
1532199418.269086464 -0.8546009760563622 -7.568535541342866 -2.3593664954445255 0.07742296906417875 -0.8046237877813838 0.5853606030189135 0.06276311361747772
1532199418.417766656 -0.8453305560257489 -7.595949238436589 -2.3617062529975037 0.06889965134775282 -0.8004985507826924 0.5922713538074816 0.060576824760135775
